username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne5_RATP;2017-08-08 17:52;1;0;"17:47, le trafic est interrompu entre Bastille et Place d'Italie. Reprise estimée à 18:05. (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"894949494223196168";https://twitter.com/Ligne5_RATP/status/894949494223196168
Ligne5_RATP;2017-08-08 09:56;4;3;"Découvrez sans plus attendre notre programme pour les Journées Européennes du Patrimoine : http:// ow.ly/3hpE30efcWq #RATP #JEPRATP pic.twitter.com/q7w5cbI1Dw";;;#RATP #JEPRATP;"894829585774379008";https://twitter.com/Ligne5_RATP/status/894829585774379008
Ligne5_RATP;2017-08-04 20:42;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"893542724506443776";https://twitter.com/Ligne5_RATP/status/893542724506443776
Ligne5_RATP;2017-08-04 19:36;1;1;"19:33, le trafic est perturbé sur la ligne (incident d'exploitation) #RATP #Ligne5";;;#RATP #Ligne5;"893526115117137924";https://twitter.com/Ligne5_RATP/status/893526115117137924
Ligne5_RATP;2017-08-03 19:37;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"893163867517399041";https://twitter.com/Ligne5_RATP/status/893163867517399041
Ligne5_RATP;2017-08-03 18:12;0;1;"L'arrêt est à nouveau marqué à la station Bastille #RATP #Ligne5";;;#RATP #Ligne5;"893142600731045888";https://twitter.com/Ligne5_RATP/status/893142600731045888
Ligne5_RATP;2017-08-03 18:11;1;0;"18:10, le trafic est perturbé sur la ligne (accident grave de voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"893142336372342784";https://twitter.com/Ligne5_RATP/status/893142336372342784
Ligne5_RATP;2017-08-03 17:56;0;0;"17:55, l'arrêt n'est pas marqué à Bastille (accident grave de voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"893138561318494208";https://twitter.com/Ligne5_RATP/status/893138561318494208
Ligne5_RATP;2017-08-03 17:52;0;0;"Le trafic reprend progressivement sur la #ligne5 #RATP";;;#ligne5 #RATP;"893137438381617153";https://twitter.com/Ligne5_RATP/status/893137438381617153
Ligne5_RATP;2017-08-03 17:05;1;0;"L'officier de police judiciaire est sur place #ligne5 #RATP";;;#ligne5 #RATP;"893125763163193345";https://twitter.com/Ligne5_RATP/status/893125763163193345
Ligne5_RATP;2017-08-03 16:55;1;0;"Pourquoi le trafic est-il perturbé en cas d’accident grave de voyageur ? http://www. ratp.fr/decouvrir/coul isses/au-quotidien/accident-grave …";;;;"893123233570066436";https://twitter.com/Ligne5_RATP/status/893123233570066436
Ligne5_RATP;2017-08-03 16:43;1;0;"Pour modifier votre trajet, vous êtes invités à vous rendre sur la recherche d’itinéraire personnalisée : http://www. ratp.fr/itineraires";;;;"893120231299829761";https://twitter.com/Ligne5_RATP/status/893120231299829761
Ligne5_RATP;2017-08-03 16:40;3;1;"Les services de secours sont sur place à Bastile #Ligne5 #RATP";;;#Ligne5 #RATP;"893119394125144064";https://twitter.com/Ligne5_RATP/status/893119394125144064
Ligne5_RATP;2017-08-03 16:35;2;0;"Nos agents #RATP ont alerté les services de secours #Ligne5 #RATP";;;#RATP #Ligne5 #RATP;"893118219992649729";https://twitter.com/Ligne5_RATP/status/893118219992649729
Ligne5_RATP;2017-08-03 16:29;5;0;"16:26, le trafic est interrompu entre Republique et Place d'Italie (accident grave de voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"893116667638820864";https://twitter.com/Ligne5_RATP/status/893116667638820864
Ligne5_RATP;2017-08-03 06:03;2;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé";;;#Ligne5 #RATP;"892958993295048704";https://twitter.com/Ligne5_RATP/status/892958993295048704
Ligne5_RATP;2017-08-03 05:33;2;1;"05:32, le trafic est perturbé sur la ligne (fin tardive de chantier) #RATP #Ligne5";;;#RATP #Ligne5;"892951579732705281";https://twitter.com/Ligne5_RATP/status/892951579732705281
Ligne5_RATP;2017-07-31 11:26;13;24;"C’est bien connu, c’est au Nord qu’il fait le plus froid... Mais à Gare du Nord, ça devrait aller ! Winter is here #GameOfThrones pic.twitter.com/hE4exPVsRf";;;#GameOfThrones;"891953222168006658";https://twitter.com/Ligne5_RATP/status/891953222168006658
Ligne5_RATP;2017-07-31 10:04;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"891932615137271808";https://twitter.com/Ligne5_RATP/status/891932615137271808
Ligne5_RATP;2017-07-31 09:33;2;0;"09:31, le trafic est perturbé sur la ligne (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"891924813782163456";https://twitter.com/Ligne5_RATP/status/891924813782163456
Ligne5_RATP;2017-07-30 16:22;0;0;"16:00, Reprise progressive du trafic sur la @lignesNetU_SNCF #LigneN";;@lignesNetU_SNCF;#LigneN;"891665265720774656";https://twitter.com/Ligne5_RATP/status/891665265720774656
Ligne5_RATP;2017-07-30 13:15;0;0;"Pour plus d’info pour vos trajets SNCF, vous pouvez aller sur le site Transilien. https://www. transilien.com/#info-trafic-t emps-reel … 3/3";;;#info;"891618152349618177";https://twitter.com/Ligne5_RATP/status/891618152349618177
Ligne5_RATP;2017-07-30 13:10;0;0;"Bonjour, dernière info de la SNCF Transilien, le trafic est de nouveau interrompu sur la ligne N au départ de Montparnasse. #RATP 1/3";;;#RATP;"891616892481306624";https://twitter.com/Ligne5_RATP/status/891616892481306624
Ligne5_RATP;2017-07-30 13:10;0;0;"Ligne N ne circule pas entre Montparnasse et Versailles Chantiers. #RATP 2/3";;;#RATP;"891616889629233153";https://twitter.com/Ligne5_RATP/status/891616889629233153
Ligne5_RATP;2017-07-30 12:40;0;0;"Vous pouvez aussi appeler le service client au 3635 #RATP 3/3";;;#RATP;"891609341857542144";https://twitter.com/Ligne5_RATP/status/891609341857542144
Ligne5_RATP;2017-07-30 12:40;0;0;"Pour plus d’info pour vos trajets SNCF, vous pouvez aller sur le site http:// ow.ly/k1az30e1cl7 #RATP 2/3";;;#RATP;"891609340741865472";https://twitter.com/Ligne5_RATP/status/891609340741865472
Ligne5_RATP;2017-07-30 12:40;0;0;"Bonjour, pour info le trafic reprend progressivement en Gare de Montparnasse, mais reste très perturbé. #RATP 1/3";;;#RATP;"891609336992104453";https://twitter.com/Ligne5_RATP/status/891609336992104453
Ligne5_RATP;2017-07-30 12:10;0;0;"Reprise progressive de la ligne SNCF N entre Paris Montparnasse et Versailles Chantiers. #RATP";;;#RATP;"891601785084837888";https://twitter.com/Ligne5_RATP/status/891601785084837888
Ligne5_RATP;2017-07-30 08:55;0;0;"Un service de Bus spécial est mis en place au départ de Montparnasse vers Gare d’Austerlitz. #RATP Au terminus des lignes 94-95-96";;;#RATP;"891552700843872258";https://twitter.com/Ligne5_RATP/status/891552700843872258
Ligne5_RATP;2017-07-30 07:50;0;0;"Pour Versailles Chantiers vous pouvez utiliser les lignes L et U au départ de Saint Lazare. #RATP 2/3";;;#RATP;"891536347051282432";https://twitter.com/Ligne5_RATP/status/891536347051282432
Ligne5_RATP;2017-07-30 07:50;0;0;"Pour plus d’info pour vos trajets SNCF, vous pouvez aller sur le site Transilien. 3/3 http:// ow.ly/tX7B30e15BW";;;;"891536346715738112";https://twitter.com/Ligne5_RATP/status/891536346715738112
Ligne5_RATP;2017-07-30 07:50;1;0;"La ligne SNCF N est interrompue entre Paris Montparnasse et Versailles Chantiers avec une reprise estimée vers 12h00. #RATP 1/3";;;#RATP;"891536344614404096";https://twitter.com/Ligne5_RATP/status/891536344614404096
Ligne5_RATP;2017-07-30 07:45;0;0;"Le service de Bus 91 au départ de Montparnasse est renforcé vers Gare d’Austerlitz. #RATP 2/2";;;#RATP;"891535086746820608";https://twitter.com/Ligne5_RATP/status/891535086746820608
Ligne5_RATP;2017-07-30 07:45;1;0;"Bonjour, pour info aucun TGV au départ de Montparnasse, tous les départs se font de Gare d’Austerlitz. #RATP 1/2";;;#RATP;"891535086511947776";https://twitter.com/Ligne5_RATP/status/891535086511947776
Ligne5_RATP;2017-07-30 07:45;0;0;"Pour modifier votre trajet, vous êtes invités à vous rendre sur la recherche d’itinéraire personnalisée : http://www. ratp.fr/itineraires";;;;"891535085069115393";https://twitter.com/Ligne5_RATP/status/891535085069115393
Ligne5_RATP;2017-07-29 11:05;1;0;"Pour tous les travaux en cours sur la ligne #RERA . Pour plus d’informations, http:// ow.ly/n7LP30e0pps";;;#RERA;"891223040075472896";https://twitter.com/Ligne5_RATP/status/891223040075472896
Ligne5_RATP;2017-07-28 07:07;0;0;"(incident technique) Fin d'incident, retour à un trafic régulier. #RATP #Ligne5";;;#RATP #Ligne5;"890800980538806273";https://twitter.com/Ligne5_RATP/status/890800980538806273
Ligne5_RATP;2017-07-28 06:42;1;1;"06:41, le trafic est perturbé sur la ligne (incident technique) #RATP #Ligne5";;;#RATP #Ligne5;"890794616412418049";https://twitter.com/Ligne5_RATP/status/890794616412418049
Ligne5_RATP;2017-07-28 06:39;2;0;"06:37, le trafic est interrompu entre Stalingrad et Bobigny-P-Picasso (incident technique) #RATP #Ligne5";;;#RATP #Ligne5;"890793861970362368";https://twitter.com/Ligne5_RATP/status/890793861970362368
Ligne5_RATP;2017-07-27 19:42;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"890628471969337344";https://twitter.com/Ligne5_RATP/status/890628471969337344
Ligne5_RATP;2017-07-27 19:34;1;0;"19:33, le trafic est perturbé sur la ligne (acte de malveillance) #RATP #Ligne5";;;#RATP #Ligne5;"890626509332860928";https://twitter.com/Ligne5_RATP/status/890626509332860928
Ligne5_RATP;2017-07-24 17:30;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"889508141951586304";https://twitter.com/Ligne5_RATP/status/889508141951586304
Ligne5_RATP;2017-07-24 17:11;0;0;"Bonjour, incident terminé, le trafic reprend progressivement. Bon courage ! Tristan";;;;"889503377385816065";https://twitter.com/Ligne5_RATP/status/889503377385816065
Ligne5_RATP;2017-07-24 17:07;1;0;"14:56, le trafic reprend progressivement (incident voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"889502352167890944";https://twitter.com/Ligne5_RATP/status/889502352167890944
Ligne5_RATP;2017-07-24 16:58;1;0;"14:45, le trafic est interrompu entre Jaures et Bobigny-P-Picasso (incident voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"889500087415656448";https://twitter.com/Ligne5_RATP/status/889500087415656448
Ligne5_RATP;2017-07-24 16:54;1;0;"14:42, la rame stationne à Ourcq en dir. de Place d'Italie (incident voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"889499080732413953";https://twitter.com/Ligne5_RATP/status/889499080732413953
Ligne5_RATP;2017-07-23 02:33;1;0;"02:31, la rame stationne à Hoche en dir. de Bobigny-P-Picasso (incident voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"888920015294124033";https://twitter.com/Ligne5_RATP/status/888920015294124033
Ligne5_RATP;2017-07-22 08:05;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"888641179579023360";https://twitter.com/Ligne5_RATP/status/888641179579023360
Ligne5_RATP;2017-07-22 07:46;1;0;"07:45, le trafic reprend progressivement (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"888636396990279680";https://twitter.com/Ligne5_RATP/status/888636396990279680
Ligne5_RATP;2017-07-22 07:32;0;0;"07:29, la rame stationne à Gare du Nord en dir. de Place d'Italie (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"888632873582030848";https://twitter.com/Ligne5_RATP/status/888632873582030848
Ligne5_RATP;2017-07-19 15:11;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"887661223264866304";https://twitter.com/Ligne5_RATP/status/887661223264866304
Ligne5_RATP;2017-07-19 14:51;1;0;"14:50, le trafic reprend progressivement (incident voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"887656188451721216";https://twitter.com/Ligne5_RATP/status/887656188451721216
Ligne5_RATP;2017-07-19 14:42;1;0;"14:40, le trafic est perturbé sur la ligne (incident voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"887653923745660928";https://twitter.com/Ligne5_RATP/status/887653923745660928
Ligne5_RATP;2017-07-19 14:27;4;2;"14:25, le trafic est interrompu entre Bobigny-P-Picasso et Gare du Nord. Reprise estimée à 14:50. (incident voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"887650148804947969";https://twitter.com/Ligne5_RATP/status/887650148804947969
Ligne5_RATP;2017-07-18 01:06;2;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé";;;#Ligne5 #RATP;"887086040997081088";https://twitter.com/Ligne5_RATP/status/887086040997081088
Ligne5_RATP;2017-07-17 22:29;1;0;"22:28, le trafic est perturbé sur la ligne. Reprise estimée à 22:50. (incident technique) #RATP #Ligne5";;;#RATP #Ligne5;"887046672685162501";https://twitter.com/Ligne5_RATP/status/887046672685162501
Ligne5_RATP;2017-07-17 22:19;2;2;"22:17, le trafic est interrompu entre Bastille et Republique. Reprise estimée à 22:50. (incident technique) #RATP #Ligne5";;;#RATP #Ligne5;"887044155670745089";https://twitter.com/Ligne5_RATP/status/887044155670745089
Ligne5_RATP;2017-07-17 22:14;2;1;"22:13, le trafic reprend progressivement (incident technique) #RATP #Ligne5";;;#RATP #Ligne5;"887042897790603266";https://twitter.com/Ligne5_RATP/status/887042897790603266
Ligne5_RATP;2017-07-17 22:02;1;0;"22:01, le trafic est interrompu entre Stalingrad et Republique. Reprise estimée à 22:15. (incident technique) #RATP #Ligne5";;;#RATP #Ligne5;"887039878147559425";https://twitter.com/Ligne5_RATP/status/887039878147559425
Ligne5_RATP;2017-07-17 18:32;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"886987030730870784";https://twitter.com/Ligne5_RATP/status/886987030730870784
Ligne5_RATP;2017-07-17 17:57;2;1;"17:56, le trafic reprend progressivement entre Place d'Italie et Bastille (voyageur sur la voie) #RATP #Ligne5";;;#RATP #Ligne5;"886978221354491904";https://twitter.com/Ligne5_RATP/status/886978221354491904
Ligne5_RATP;2017-07-17 17:55;2;0;"17:52, le trafic est interrompu entre Place d'Italie et Bastille (voyageur sur la voie) #RATP #Ligne5";;;#RATP #Ligne5;"886977718490890240";https://twitter.com/Ligne5_RATP/status/886977718490890240
Ligne5_RATP;2017-07-17 11:36;1;4;"Le #WorldEmojiDay nous rend encore plus joueur que d’habitude ! Devinerez-vous le nom de la station qui se cache derrière ces emojis ? pic.twitter.com/JtxDICBfoa";;;#WorldEmojiDay;"886882375648632832";https://twitter.com/Ligne5_RATP/status/886882375648632832
Ligne5_RATP;2017-07-14 10:21;2;5;"Connaissez-vous la RATPatrouille ? Pas aussi rapide que les Alphajets, mais ils défilent tous les jours ! Bonne fête Nationale #14juillet pic.twitter.com/0CP5RQdln1";;;#14juillet;"885776354372972544";https://twitter.com/Ligne5_RATP/status/885776354372972544
Ligne5_RATP;2017-07-14 01:26;1;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"885641703646011397";https://twitter.com/Ligne5_RATP/status/885641703646011397
Ligne5_RATP;2017-07-13 23:54;1;0;"23:53, le trafic est perturbé sur la ligne (voyageur sur la voie) #RATP #Ligne5";;;#RATP #Ligne5;"885618513574080516";https://twitter.com/Ligne5_RATP/status/885618513574080516
Ligne5_RATP;2017-07-11 20:33;0;0;"La rame repart à la station Oberkampf en direction de Place d'Italie(malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"884842987095814144";https://twitter.com/Ligne5_RATP/status/884842987095814144
Ligne5_RATP;2017-07-11 20:32;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne5 #RATP . Incident terminé.";;;#Ligne5 #RATP;"884842904891641860";https://twitter.com/Ligne5_RATP/status/884842904891641860
Ligne5_RATP;2017-07-11 20:20;0;0;"20:18, la rame stationne à Oberkampf en dir. de Place d'Italie (malaise voyageur) #RATP #Ligne5";;;#RATP #Ligne5;"884839884145537027";https://twitter.com/Ligne5_RATP/status/884839884145537027
Ligne5_RATP;2017-07-10 11:56;0;1;"Bonjour, la station Porte de Pantin est ouverte. Seuls deux accès sont fermés. Bonne journée, Caty.";;;;"884350641543491585";https://twitter.com/Ligne5_RATP/status/884350641543491585
Ligne5_RATP;2017-07-10 10:49;5;2;"La station Quai de la Rapée #RATP #Ligne5 est à nouveau desservie.";;;#RATP #Ligne5;"884333621863223296";https://twitter.com/Ligne5_RATP/status/884333621863223296
Ligne5_RATP;2017-07-10 10:29;4;0;"10:28, l'arrêt n'est pas marqué à Quai de la Rapee en dir. de Place d'Italie. Reprise estimée à 11:30. (inondation) #RATP #Ligne5";;;#RATP #Ligne5;"884328765911904257";https://twitter.com/Ligne5_RATP/status/884328765911904257
Ligne5_RATP;2017-07-10 09:06;0;0;"Bonjour, la station Quai de la Rapée n'est pas desservie. Vous pouvez descendre à gare d'Austerlitz. Bonne journée. Caty";;;;"884307777962881024";https://twitter.com/Ligne5_RATP/status/884307777962881024
Ligne5_RATP;2017-07-10 09:05;0;0;"Bonjour, sur la ligne 5, seule Quai de la Rapée n'est pas desservie, les trains passent sans s'arrêter. Bonne journée. Caty";;;;"884307459598426112";https://twitter.com/Ligne5_RATP/status/884307459598426112
Ligne5_RATP;2017-07-10 08:55;4;2;"En raison d'intempéries, la station Quai de la Rapée #RATP #Ligne5 n'est pas desservie jusqu'à 11h30 environ.";;;#RATP #Ligne5;"884305162579439617";https://twitter.com/Ligne5_RATP/status/884305162579439617
Ligne5_RATP;2017-07-10 08:50;0;0;"Bonjour, vous pouvez envisager ce trajet. Seule la stat° Quai de la Rapée n'est pas desservie, mais les trains passent. Caty";;;;"884303919761039360";https://twitter.com/Ligne5_RATP/status/884303919761039360
Ligne5_RATP;2017-07-10 08:40;0;0;"Bonjour, un accès est effectivement fermé, mais la station reste ouverte. Bonne journée. Caty.";;;;"884301179248943105";https://twitter.com/Ligne5_RATP/status/884301179248943105
Ligne5_RATP;2017-07-10 08:30;1;0;"Bonjour, sur la Ligne 5, seule la station Quai de la Rapée est fermée ce matin. Bonne journée. Caty";;;;"884298830375727104";https://twitter.com/Ligne5_RATP/status/884298830375727104
Ligne5_RATP;2017-07-10 08:23;0;0;"bonjour, la ligne fonctionne sauf quai de la Rapée qui n'est pas desservie. Tino. #RATP #Ligne5";;;#RATP #Ligne5;"884297013935964160";https://twitter.com/Ligne5_RATP/status/884297013935964160
Ligne5_RATP;2017-07-10 08:21;5;2;"La circulation a repris entre République et Richard-Lenoir.Arrêt non marqué station quai de la Rapée,suite aux inondations. #RATP #Ligne5";;;#RATP #Ligne5;"884296619595898883";https://twitter.com/Ligne5_RATP/status/884296619595898883
Ligne5_RATP;2017-07-10 08:03;4;0;"08:02, l'arrêt n'est pas marqué à Quai de la Rapee. Reprise estimée à 11:30. (inondation) #RATP #Ligne5";;;#RATP #Ligne5;"884292023683043328";https://twitter.com/Ligne5_RATP/status/884292023683043328
Ligne5_RATP;2017-07-10 07:56;7;1;"07:53, l'arrêt n'est pas marqué à Quai de la Rapee en dir. de Place d'Italie. Reprise estimée à 11:30. (inondation) #RATP #Ligne5";;;#RATP #Ligne5;"884290261676937216";https://twitter.com/Ligne5_RATP/status/884290261676937216
