username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne8_RATP;2017-08-28 17:24;2;0;"17:23, le trafic est interrompu de Pte de Charenton vers Balard. Reprise estimée à 18:00. (panne de matériel) #RATP #Ligne8";;;#RATP #Ligne8;"902190205159034881";https://twitter.com/Ligne8_RATP/status/902190205159034881
Ligne8_RATP;2017-08-28 17:21;1;0;"Pour modifier votre trajet, vous êtes invités à vous rendre sur la recherche d’itinéraire personnalisée : https:// admin-prod-aw.ratp.fr/itineraires";;;;"902189437206937600";https://twitter.com/Ligne8_RATP/status/902189437206937600
Ligne8_RATP;2017-08-28 17:12;1;0;"Nos équipes #RATP sont avisées. Nous sommes en attente de leur arrivée sur place. (panne de matériel) #Ligne8";;;#RATP #Ligne8;"902187188611424256";https://twitter.com/Ligne8_RATP/status/902187188611424256
Ligne8_RATP;2017-08-28 17:04;3;1;"17:02, le trafic est interrompu de Pte de Charenton vers Balard. Reprise estimée à 17:20. (panne de matériel) #RATP #Ligne8";;;#RATP #Ligne8;"902185172111642625";https://twitter.com/Ligne8_RATP/status/902185172111642625
Ligne8_RATP;2017-08-28 08:16;1;1;"Bonjour. Merci pour le renseignement, les services compétents sont avisés. Fred.";;;;"902052145029140480";https://twitter.com/Ligne8_RATP/status/902052145029140480
Ligne8_RATP;2017-08-24 16:14;2;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"900723037238161411";https://twitter.com/Ligne8_RATP/status/900723037238161411
Ligne8_RATP;2017-08-24 15:04;1;0;"Incident terminé.Retour à un trafic normal sur l'ensemble de #Ligne 8 #RATP";;;#Ligne #RATP;"900705497866792960";https://twitter.com/Ligne8_RATP/status/900705497866792960
Ligne8_RATP;2017-08-24 14:29;2;2;"14:27, le trafic reprend progressivement (accident grave de voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"900696613374619650";https://twitter.com/Ligne8_RATP/status/900696613374619650
Ligne8_RATP;2017-08-24 14:29;2;0;"14:25, Le trafic reprend progressivement sur l'ensemble de la #Ligne8 #RATP";;;#Ligne8 #RATP;"900696500367478784";https://twitter.com/Ligne8_RATP/status/900696500367478784
Ligne8_RATP;2017-08-24 14:17;2;1;"14:16, Le trafic est interrompu entre République et Daumesnil sur la #Ligne8 #RATP .Reprise estimée vers 14h30.";;;#Ligne8 #RATP;"900693670537691136";https://twitter.com/Ligne8_RATP/status/900693670537691136
Ligne8_RATP;2017-08-24 14:16;2;0;"14:16, Le trafic est interrompu entre République et Daumesnil sur la #Ligne8 #RATP";;;#Ligne8 #RATP;"900693416572583937";https://twitter.com/Ligne8_RATP/status/900693416572583937
Ligne8_RATP;2017-08-24 13:47;3;0;"13:46, l'arrêt n'est pas marqué à Reuilly-Did. Reprise estimée à 14:00. (accident grave de voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"900686044378656769";https://twitter.com/Ligne8_RATP/status/900686044378656769
Ligne8_RATP;2017-08-24 13:08;0;1;"Le trafic est interrompu entre République et Daumesnil #RATP #Ligne8";;;#RATP #Ligne8;"900676275668496385";https://twitter.com/Ligne8_RATP/status/900676275668496385
Ligne8_RATP;2017-08-24 12:31;3;3;"Le trafic est interrompu entre République et Maisons-Alfort Les Juilliotes #Ligne8 #RATP";;;#Ligne8 #RATP;"900666796168155136";https://twitter.com/Ligne8_RATP/status/900666796168155136
Ligne8_RATP;2017-08-24 12:30;1;1;"12h30 Pour modifier votre trajet, vous êtes invités à vous rendre sur la recherche d’itinéraire personnalisée : http://www. ratp.fr/itineraires";;;;"900666654547468289";https://twitter.com/Ligne8_RATP/status/900666654547468289
Ligne8_RATP;2017-08-24 12:29;1;3;"12h28 La #BSPP est sur place et prend en charge la victime #ligne8 #RATP";;;#BSPP #ligne8 #RATP;"900666279866007553";https://twitter.com/Ligne8_RATP/status/900666279866007553
Ligne8_RATP;2017-08-24 12:27;2;2;"12h27 L’incident a lieu à la station Reuilly Diderot #RATP Ligne 8";;;#RATP;"900665970754236416";https://twitter.com/Ligne8_RATP/status/900665970754236416
Ligne8_RATP;2017-08-20 14:12;3;2;"14:10, le trafic est perturbé entre Daumesnil (Felix Eboue) et Balard (malaise voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"899242784133173248";https://twitter.com/Ligne8_RATP/status/899242784133173248
Ligne8_RATP;2017-08-20 12:03;1;2;"La rame est repartie.Fin d'incident #RATP #Ligne8";;;#RATP #Ligne8;"899210151709855744";https://twitter.com/Ligne8_RATP/status/899210151709855744
Ligne8_RATP;2017-08-20 11:53;2;1;"11:51, la rame stationne à Saint-Sebastien-Froissart en dir. de Pointe du Lac (malaise voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"899207803608412161";https://twitter.com/Ligne8_RATP/status/899207803608412161
Ligne8_RATP;2017-08-20 10:18;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"899183895450660864";https://twitter.com/Ligne8_RATP/status/899183895450660864
Ligne8_RATP;2017-08-20 09:47;4;0;"09:46, le trafic reprend progressivement (rail endommagé) #RATP #Ligne8";;;#RATP #Ligne8;"899176095089602560";https://twitter.com/Ligne8_RATP/status/899176095089602560
Ligne8_RATP;2017-08-20 09:45;2;0;"09:44, le trafic reprend progressivement. Reprise estimée à 10:00. (rail endommagé) #RATP #Ligne8";;;#RATP #Ligne8;"899175591102042112";https://twitter.com/Ligne8_RATP/status/899175591102042112
Ligne8_RATP;2017-08-20 09:39;2;0;"09:37, le trafic est perturbé sur la ligne. Reprise estimée à 10:00. (rail endommagé) #RATP #Ligne8";;;#RATP #Ligne8;"899174081156743168";https://twitter.com/Ligne8_RATP/status/899174081156743168
Ligne8_RATP;2017-08-20 09:33;2;0;"09:32, le trafic est interrompu entre Balard et La Motte-Picquet-Grenelle (rail endommagé) #RATP #Ligne8";;;#RATP #Ligne8;"899172570871857152";https://twitter.com/Ligne8_RATP/status/899172570871857152
Ligne8_RATP;2017-08-20 09:30;2;0;"09:28, le trafic est perturbé sur la ligne (rail endommagé) #RATP #Ligne8";;;#RATP #Ligne8;"899171816073252864";https://twitter.com/Ligne8_RATP/status/899171816073252864
Ligne8_RATP;2017-08-19 09:33;1;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"898810183396212736";https://twitter.com/Ligne8_RATP/status/898810183396212736
Ligne8_RATP;2017-08-19 09:19;2;1;"09:17, le trafic est interrompu entre Maisons-Alfort-Les Juilliottes et Pointe du Lac (incident d'exploitation) #RATP #Ligne8";;;#RATP #Ligne8;"898806660432396289";https://twitter.com/Ligne8_RATP/status/898806660432396289
Ligne8_RATP;2017-08-18 15:23;2;1;"15:21, la rame stationne à Porte Doree en dir. de Balard (malaise voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"898535876074115072";https://twitter.com/Ligne8_RATP/status/898535876074115072
Ligne8_RATP;2017-08-18 11:02;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"898470192984018945";https://twitter.com/Ligne8_RATP/status/898470192984018945
Ligne8_RATP;2017-08-18 10:18;3;2;"10:17, le trafic est perturbé sur la ligne (panne de matériel) #RATP #Ligne8";;;#RATP #Ligne8;"898459120256389120";https://twitter.com/Ligne8_RATP/status/898459120256389120
Ligne8_RATP;2017-08-18 10:16;0;2;"10:14, la rame stationne à Liberte en dir. de Balard (panne de matériel) #RATP #Ligne8";;;#RATP #Ligne8;"898458616973406208";https://twitter.com/Ligne8_RATP/status/898458616973406208
Ligne8_RATP;2017-08-14 21:12;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"897174192289968128";https://twitter.com/Ligne8_RATP/status/897174192289968128
Ligne8_RATP;2017-08-14 19:20;2;1;"19:19, le trafic est perturbé sur la ligne (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"897145967585239040";https://twitter.com/Ligne8_RATP/status/897145967585239040
Ligne8_RATP;2017-08-14 18:50;2;5;"18:49, le trafic est interrompu entre Balard et La Motte-Picquet-Grenelle. Reprise estimée à 20:00. (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"897138422502100992";https://twitter.com/Ligne8_RATP/status/897138422502100992
Ligne8_RATP;2017-08-13 20:41;2;0;"20h40, le trafic reprend progressivement (malaise voyageur) #RATP #Ligne 8";;;#RATP #Ligne;"896803963772731392";https://twitter.com/Ligne8_RATP/status/896803963772731392
Ligne8_RATP;2017-08-13 20:24;0;0;"20:23, la rame stationne à Concorde en dir. de Pointe du Lac (malaise voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"896799685754724352";https://twitter.com/Ligne8_RATP/status/896799685754724352
Ligne8_RATP;2017-08-11 10:30;0;3;"Le RoissyBus est à votre disposition station Opéra pour vous rendre à l'aéroport Charles de Gaulle : http:// ow.ly/eJK630dATP8 #RATP pic.twitter.com/xcxtO1bgCs";;;#RATP;"895925444079489025";https://twitter.com/Ligne8_RATP/status/895925444079489025
Ligne8_RATP;2017-08-10 21:33;0;3;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"895729886194802689";https://twitter.com/Ligne8_RATP/status/895729886194802689
Ligne8_RATP;2017-08-10 21:14;1;2;"21:13, le trafic reprend progressivement entre Balard et Invalides (incident d'exploitation) #RATP #Ligne8";;;#RATP #Ligne8;"895725105682292736";https://twitter.com/Ligne8_RATP/status/895725105682292736
Ligne8_RATP;2017-08-10 21:11;1;3;"21:09, le trafic est interrompu entre Balard et Invalides (incident d'exploitation) #RATP #Ligne8";;;#RATP #Ligne8;"895724349910654976";https://twitter.com/Ligne8_RATP/status/895724349910654976
Ligne8_RATP;2017-08-06 21:46;2;1;"21:45, le trafic est interrompu entre Balard et La Motte-Picquet-Grenelle (mesure de sécurité) #RATP #Ligne8";;;#RATP #Ligne8;"894283606339858433";https://twitter.com/Ligne8_RATP/status/894283606339858433
Ligne8_RATP;2017-08-06 15:19;0;2;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"894186221051707394";https://twitter.com/Ligne8_RATP/status/894186221051707394
Ligne8_RATP;2017-08-06 14:53;1;1;"14:52, le trafic reprend progressivement (voyageur sur la voie) #RATP #Ligne8";;;#RATP #Ligne8;"894179671348310016";https://twitter.com/Ligne8_RATP/status/894179671348310016
Ligne8_RATP;2017-08-06 14:50;1;1;"14:48, le trafic est interrompu entre Balard et La Motte-Picquet-Grenelle (voyageur sur la voie) #RATP #Ligne8";;;#RATP #Ligne8;"894178917103411200";https://twitter.com/Ligne8_RATP/status/894178917103411200
Ligne8_RATP;2017-08-05 22:11;1;1;"22:11, le trafic est rétabli sur la ligne #RATP #Ligne8";;;#RATP #Ligne8;"893927462509400064";https://twitter.com/Ligne8_RATP/status/893927462509400064
Ligne8_RATP;2017-08-05 21:42;0;1;"21:41, le trafic reprend progressivement (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"893920211400888320";https://twitter.com/Ligne8_RATP/status/893920211400888320
Ligne8_RATP;2017-08-05 21:37;1;1;"21:36, le trafic est interrompu entre La Motte-Picquet-Grenelle et Concorde. Reprise estimée à 22:00. (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"893918954103726081";https://twitter.com/Ligne8_RATP/status/893918954103726081
Ligne8_RATP;2017-08-05 21:24;1;1;"21:23, le trafic est interrompu entre La Motte-Picquet-Grenelle et Concorde (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"893915682659852288";https://twitter.com/Ligne8_RATP/status/893915682659852288
Ligne8_RATP;2017-08-05 19:21;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé";;;#Ligne8 #RATP;"893884675260899328";https://twitter.com/Ligne8_RATP/status/893884675260899328
Ligne8_RATP;2017-08-05 18:35;1;1;"18:34, le trafic reprend progressivement entre Balard et La Motte-Picquet-Grenelle (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"893873151645556736";https://twitter.com/Ligne8_RATP/status/893873151645556736
Ligne8_RATP;2017-08-05 18:32;1;1;"18:30, le trafic est interrompu entre Balard et La Motte-Picquet-Grenelle (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"893872397245440001";https://twitter.com/Ligne8_RATP/status/893872397245440001
Ligne8_RATP;2017-08-05 17:53;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"893862583752687616";https://twitter.com/Ligne8_RATP/status/893862583752687616
Ligne8_RATP;2017-08-05 17:30;1;1;"17:28, le trafic reprend progressivement (incident technique) #RATP #Ligne8";;;#RATP #Ligne8;"893856794325508096";https://twitter.com/Ligne8_RATP/status/893856794325508096
Ligne8_RATP;2017-08-02 08:45;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé";;;#Ligne8 #RATP;"892637576624054272";https://twitter.com/Ligne8_RATP/status/892637576624054272
Ligne8_RATP;2017-08-02 08:18;2;1;"08:17, le trafic est perturbé sur la ligne (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"892630715610935296";https://twitter.com/Ligne8_RATP/status/892630715610935296
Ligne8_RATP;2017-08-02 08:14;1;1;"08:11, la rame stationne à Strasbourg-St-Denis en dir. de Balard (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"892629708839538688";https://twitter.com/Ligne8_RATP/status/892629708839538688
Ligne8_RATP;2017-08-01 20:50;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"892457574204878849";https://twitter.com/Ligne8_RATP/status/892457574204878849
Ligne8_RATP;2017-08-01 19:43;2;1;"19:42, le trafic est perturbé entre Maisons-Alfort-Les Juilliottes et Reuilly-Did. (mesure de sécurité) #RATP #Ligne8";;;#RATP #Ligne8;"892440713425821698";https://twitter.com/Ligne8_RATP/status/892440713425821698
Ligne8_RATP;2017-08-01 19:27;0;2;"19;26, le trafic reprend progressivement entre Maisons-Alfort-Les Juilliottes et Reuilly-Diderot. #RATP #Ligne8";;;#RATP #Ligne8;"892436658725027841";https://twitter.com/Ligne8_RATP/status/892436658725027841
Ligne8_RATP;2017-08-01 19:24;2;1;"19:22, le trafic reprend progressivement entre Maisons-Alfort-Les Juilliottes et Reuilly-Did. (mesure de sécurité) #RATP #Ligne8";;;#RATP #Ligne8;"892435932179255296";https://twitter.com/Ligne8_RATP/status/892435932179255296
Ligne8_RATP;2017-08-01 19:10;2;1;"19:05, le trafic est interrompu entre La Maisons-Alfort-Les Julliottes et Reuilly-Diderot. Reprise estimée à 19:20. #RATP #Ligne8";;;#RATP #Ligne8;"892432354538651648";https://twitter.com/Ligne8_RATP/status/892432354538651648
Ligne8_RATP;2017-08-01 18:58;1;1;"18:57, le trafic reprend progressivement entre Maisons-Alfort-Les Juilliottes et Reuilly-Did. (mesure de sécurité) #RATP #Ligne8";;;#RATP #Ligne8;"892429389014732800";https://twitter.com/Ligne8_RATP/status/892429389014732800
Ligne8_RATP;2017-08-01 18:50;1;1;"18:49, le trafic reprend progressivement entre La Maisons-Alfort-Les Julliottes et Reuilly-Diderot. Reprise estimée à 18:50. #RATP #Ligne8";;;#RATP #Ligne8;"892427207326433280";https://twitter.com/Ligne8_RATP/status/892427207326433280
Ligne8_RATP;2017-08-01 18:43;1;1;"18:26, le trafic est interrompu entre La Maisons-Alfort-Les Julliottes et Reuilly-Diderot. Reprise estimée à 18:50. #RATP #Ligne8";;;#RATP #Ligne8;"892425507773575171";https://twitter.com/Ligne8_RATP/status/892425507773575171
Ligne8_RATP;2017-07-31 19:17;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"892071787671977992";https://twitter.com/Ligne8_RATP/status/892071787671977992
Ligne8_RATP;2017-07-31 18:42;1;0;"18:40, le trafic est perturbé sur la ligne (panne de matériel) #RATP #Ligne8";;;#RATP #Ligne8;"892062974051004418";https://twitter.com/Ligne8_RATP/status/892062974051004418
Ligne8_RATP;2017-07-31 18:08;1;0;"18:07, le trafic reprend progressivement. Reprise estimée à 17:50. (panne de matériel) #RATP #Ligne8";;;#RATP #Ligne8;"892054418111307776";https://twitter.com/Ligne8_RATP/status/892054418111307776
Ligne8_RATP;2017-07-31 17:57;0;0;"Pour modifier votre trajet, vous êtes invités à consulter la recherche d’itinéraire sur l’Appli RATP : http://www. ratp.fr/apps/applicati on-ratp …";;;;"892051725326180354";https://twitter.com/Ligne8_RATP/status/892051725326180354
Ligne8_RATP;2017-07-31 17:26;1;0;"17:25, le trafic est interrompu entre La Motte-Picquet-Grenelle et Concorde. Reprise estimée à 17:50. (panne de matériel) #RATP #Ligne8";;;#RATP #Ligne8;"892043848486137858";https://twitter.com/Ligne8_RATP/status/892043848486137858
Ligne8_RATP;2017-07-31 16:56;1;0;"16:54, le trafic est interrompu entre La Motte-Picquet-Grenelle et Concorde. Reprise estimée à 17:30. (panne de matériel) #RATP #Ligne8";;;#RATP #Ligne8;"892036298856386560";https://twitter.com/Ligne8_RATP/status/892036298856386560
Ligne8_RATP;2017-07-30 16:22;0;0;"16:00, Reprise progressive du trafic sur la @lignesNetU_SNCF #LigneN";;@lignesNetU_SNCF;#LigneN;"891665265875968000";https://twitter.com/Ligne8_RATP/status/891665265875968000
Ligne8_RATP;2017-07-30 13:15;0;0;"Pour plus d’info pour vos trajets SNCF, vous pouvez aller sur le site Transilien. https://www. transilien.com/#info-trafic-t emps-reel … 3/3";;;#info;"891618141784113152";https://twitter.com/Ligne8_RATP/status/891618141784113152
Ligne8_RATP;2017-07-30 13:10;0;0;"Bonjour, dernière info de la SNCF Transilien, le trafic est de nouveau interrompu sur la ligne N au départ de Montparnasse. #RATP 1/3";;;#RATP;"891616892401700865";https://twitter.com/Ligne8_RATP/status/891616892401700865
Ligne8_RATP;2017-07-30 13:10;0;0;"Ligne N ne circule pas entre Montparnasse et Versailles Chantiers. #RATP 2/3";;;#RATP;"891616888350027776";https://twitter.com/Ligne8_RATP/status/891616888350027776
Ligne8_RATP;2017-07-30 12:40;1;0;"Pour plus d’info pour vos trajets SNCF, vous pouvez aller sur le site http:// ow.ly/k1az30e1cl7 #RATP 2/3";;;#RATP;"891609341375262720";https://twitter.com/Ligne8_RATP/status/891609341375262720
Ligne8_RATP;2017-07-30 12:40;0;0;"Vous pouvez aussi appeler le service client au 3635 #RATP 3/3";;;#RATP;"891609340431478784";https://twitter.com/Ligne8_RATP/status/891609340431478784
Ligne8_RATP;2017-07-30 12:40;1;0;"Bonjour, pour info le trafic reprend progressivement en Gare de Montparnasse, mais reste très perturbé. #RATP 1/3";;;#RATP;"891609334685347840";https://twitter.com/Ligne8_RATP/status/891609334685347840
Ligne8_RATP;2017-07-30 12:10;0;0;"Reprise progressive de la ligne SNCF N entre Paris Montparnasse et Versailles Chantiers. #RATP";;;#RATP;"891601791766462464";https://twitter.com/Ligne8_RATP/status/891601791766462464
Ligne8_RATP;2017-07-30 09:27;0;0;"Bonjour, après recherche vous pouvez aller aussi sur ce site http:// ow.ly/mfsL30e17Ps . Bonne journée. Vivi";;;;"891560903669370880";https://twitter.com/Ligne8_RATP/status/891560903669370880
Ligne8_RATP;2017-07-30 09:13;0;0;"Bonjour, pour l'instant les infos SNCF sont reprise estimée vers 12h00. Vous pouvez appeler le 3635. Bonne journée. Vivi";;;;"891557240221683712";https://twitter.com/Ligne8_RATP/status/891557240221683712
Ligne8_RATP;2017-07-30 08:55;1;2;"Un service de Bus spécial est mis en place au départ de Montparnasse vers Gare d’Austerlitz. #RATP Au terminus des lignes 94-95-96";;;#RATP;"891552701972193280";https://twitter.com/Ligne8_RATP/status/891552701972193280
