username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne7_RATP;2017-09-15 09:49;3;5;"Nos #athlètesRATP s’associent à la joie suscitée par la victoire de @Paris2024 ! #ANousLesJeux #Paris2024 ici @Delachaumeroma1 @Avironfrance pic.twitter.com/N5Jwb33DOU";;@Paris2024 @Delachaumeroma1 @Avironfrance;#athl #ANousLesJeux #Paris2024;"908598538627686400";https://twitter.com/Ligne7_RATP/status/908598538627686400
Ligne7_RATP;2017-09-14 11:29;3;6;"Nos #athlètesRATP s’associent à la joie suscitée par la victoire de @Paris2024 ! #ANousLesJeux #Paris2024 http:// ow.ly/Z13630f93mE";;@Paris2024;#athl #ANousLesJeux #Paris2024;"908261464313606144";https://twitter.com/Ligne7_RATP/status/908261464313606144
Ligne7_RATP;2017-09-13 23:39;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"908082627055378432";https://twitter.com/Ligne7_RATP/status/908082627055378432
Ligne7_RATP;2017-09-13 23:13;1;0;"23:11, le trafic est perturbé sur la ligne (colis suspect) #RATP #Ligne7";;;#RATP #Ligne7;"908076084385771521";https://twitter.com/Ligne7_RATP/status/908076084385771521
Ligne7_RATP;2017-09-13 23:04;0;0;"23:02, le trafic reprend progressivement (colis suspect) #RATP #Ligne7";;;#RATP #Ligne7;"908073818782097409";https://twitter.com/Ligne7_RATP/status/908073818782097409
Ligne7_RATP;2017-09-13 23:03;0;0;"(Colis suspect) Fin d'incident à Pyramides. Le trafic va reprendre dans quelques instants #RATP #Ligne7";;;#RATP #Ligne7;"908073746669465600";https://twitter.com/Ligne7_RATP/status/908073746669465600
Ligne7_RATP;2017-09-13 22:55;1;0;"22:53, le trafic est interrompu entre Chaussee d'Antin (La Fayette) et Pont Neuf. Reprise estimée à 23:20. (colis suspect) #RATP #Ligne7";;;#RATP #Ligne7;"908071554797510656";https://twitter.com/Ligne7_RATP/status/908071554797510656
Ligne7_RATP;2017-09-13 22:47;0;0;"Les services de Police sont en cours d’intervention #RATP #Ligne7 . Le déminage a été commandé.";;;#RATP #Ligne7;"908069651241947136";https://twitter.com/Ligne7_RATP/status/908069651241947136
Ligne7_RATP;2017-09-13 22:46;1;0;"22:44, le trafic est interrompu entre Chaussee d'Antin (La Fayette) et Pont Neuf. Reprise estimée à 22:55. (colis suspect) #RATP #Ligne7";;;#RATP #Ligne7;"908069289848180736";https://twitter.com/Ligne7_RATP/status/908069289848180736
Ligne7_RATP;2017-09-13 22:19;0;1;"Nos agents #RATP #Ligne7 ont alerté les équipes spécialisées de la Police.";;;#RATP #Ligne7;"908062526499430401";https://twitter.com/Ligne7_RATP/status/908062526499430401
Ligne7_RATP;2017-09-13 22:17;0;1;"Bonsoir, seuls deux accès sont fermés à Chaussée d'Antin #RATP #Ligne7 bonne soirée, Léo.";;;#RATP #Ligne7;"908062174131752960";https://twitter.com/Ligne7_RATP/status/908062174131752960
Ligne7_RATP;2017-09-13 22:14;1;1;"22:10, le trafic est interrompu entre Chaussee d'Antin (La Fayette) et Pont Neuf. Reprise estimée à 22:40. (colis suspect) #RATP #Ligne7";;;#RATP #Ligne7;"908061236734185472";https://twitter.com/Ligne7_RATP/status/908061236734185472
Ligne7_RATP;2017-09-11 20:39;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"907312710383292416";https://twitter.com/Ligne7_RATP/status/907312710383292416
Ligne7_RATP;2017-09-11 20:19;1;2;"20:17, le trafic est interrompu entre Courneuve-8-Mai-45 et Pte Villette. Reprise estimée à 20:30. (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"907307674940960769";https://twitter.com/Ligne7_RATP/status/907307674940960769
Ligne7_RATP;2017-09-09 22:50;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"906620899029372928";https://twitter.com/Ligne7_RATP/status/906620899029372928
Ligne7_RATP;2017-09-09 22:38;2;0;"22:37, le trafic est perturbé sur la ligne (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"906617879348613122";https://twitter.com/Ligne7_RATP/status/906617879348613122
Ligne7_RATP;2017-09-09 22:31;1;3;"22:29, la rame stationne à Stalingrad en dir. de Mairie d'Ivry / Villejuif-L.Aragon (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"906616118328127488";https://twitter.com/Ligne7_RATP/status/906616118328127488
Ligne7_RATP;2017-09-09 08:21;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"906402210774487042";https://twitter.com/Ligne7_RATP/status/906402210774487042
Ligne7_RATP;2017-09-09 08:06;1;2;"08:06, la rame stationne à Place d'Italie en dir. de Mairie d'Ivry / Villejuif-L.Aragon (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"906398433984081920";https://twitter.com/Ligne7_RATP/status/906398433984081920
Ligne7_RATP;2017-09-08 16:27;0;0;"Félicitations à nos gagnants : @randy110912 et @elodie7569 ! Contactez-nous vite par MP pour avoir tous les détails ! :-)";;@randy110912 @elodie7569;;"906162078578298880";https://twitter.com/Ligne7_RATP/status/906162078578298880
Ligne7_RATP;2017-09-08 15:29;0;0;"Le concours est terminé, merci à tous ! La première machine à laver les métros date de 1979. A très vite pour découvrir les gagnants !";;;;"906147392533262336";https://twitter.com/Ligne7_RATP/status/906147392533262336
Ligne7_RATP;2017-09-07 14:27;0;0;"Consulter le règlement du concours : https://www. ratp.fr/jeux-concours";;;;"905769482689404928";https://twitter.com/Ligne7_RATP/status/905769482689404928
Ligne7_RATP;2017-09-07 14:27;13;18;"[CONCOURS #JEPRATP ] En quelle année a été installée la première machine à laver les métros ? Répondez pour gagner une visite de la machine ! pic.twitter.com/0P0h6Jvw1D";;;#JEPRATP;"905769373301960707";https://twitter.com/Ligne7_RATP/status/905769373301960707
Ligne7_RATP;2017-09-06 18:11;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"905463522863304705";https://twitter.com/Ligne7_RATP/status/905463522863304705
Ligne7_RATP;2017-09-06 18:03;1;5;"La station Kremlin-Bicêtre est rouverte sur la #Ligne7 #RATP";;;#Ligne7 #RATP;"905461378504327174";https://twitter.com/Ligne7_RATP/status/905461378504327174
Ligne7_RATP;2017-09-06 17:21;0;1;"Bjr, Le trafic n'est pas interrompu sur la #Ligne7 . L'heure affichée de réouverture de la station K-Bicêtre est une prévision.Yvson";;;#Ligne7;"905450989213425666";https://twitter.com/Ligne7_RATP/status/905450989213425666
Ligne7_RATP;2017-09-06 17:18;0;0;"Bjr, la station Villejuif Léo-Lagrange est ouverte et est desservie dans les 2 sens.Bonne journée.Yvson";;;;"905450253276602368";https://twitter.com/Ligne7_RATP/status/905450253276602368
Ligne7_RATP;2017-09-06 17:18;0;0;"Bjr, les stations Villejuif sont desservies dans les 2 sens.Bonne journée.Yvson";;;;"905450025580457984";https://twitter.com/Ligne7_RATP/status/905450025580457984
Ligne7_RATP;2017-09-06 17:16;0;2;"Bjr, La station K-Bicêtre est fermée pour mesure de sécurité.Le trafic fonctionne sur l'ensemble de la ligne.Bonne journée.Yvson";;;;"905449720251904000";https://twitter.com/Ligne7_RATP/status/905449720251904000
Ligne7_RATP;2017-09-06 16:57;9;5;"16:56, la station Le Kremlin-Bicetre est fermée. Reprise estimée à 20:00. (mesure de sécurité) #RATP #Ligne7";;;#RATP #Ligne7;"905444900874964992";https://twitter.com/Ligne7_RATP/status/905444900874964992
Ligne7_RATP;2017-09-06 15:59;7;3;"15:57, la station Le Kremlin-Bicetre est fermée. Reprise estimée à 17:00. (mesure de sécurité) #RATP #Ligne7";;;#RATP #Ligne7;"905430304306991106";https://twitter.com/Ligne7_RATP/status/905430304306991106
Ligne7_RATP;2017-09-06 15:17;4;4;"15:16, la station Le Kremlin-Bicetre est fermée. Reprise estimée à 16:00. (mesure de sécurité) #RATP #Ligne7";;;#RATP #Ligne7;"905419734648311809";https://twitter.com/Ligne7_RATP/status/905419734648311809
Ligne7_RATP;2017-09-06 15:13;5;2;"15:09, l'arrêt n'est pas marqué à Le Kremlin-Bicetre (mesure de sécurité) #RATP #Ligne7";;;#RATP #Ligne7;"905418728648650752";https://twitter.com/Ligne7_RATP/status/905418728648650752
Ligne7_RATP;2017-09-04 15:35;3;7;"[ #JEPRATP ] Venez découvrir notre surprenante machine à laver le métro ! RDV demain à 12h pour les inscriptions sur : http:// ow.ly/oJfY30eTDmE pic.twitter.com/0r7KpR537T";;;#JEPRATP;"904699545300414465";https://twitter.com/Ligne7_RATP/status/904699545300414465
Ligne7_RATP;2017-09-04 09:20;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"904604955398561792";https://twitter.com/Ligne7_RATP/status/904604955398561792
Ligne7_RATP;2017-09-04 08:04;4;0;"08:03, le trafic est perturbé sur la ligne (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"904585991062786048";https://twitter.com/Ligne7_RATP/status/904585991062786048
Ligne7_RATP;2017-09-01 10:41;20;34;"#ChezNous , à @Paris , même la Garde Républicaine prend le métro ! #RATP pic.twitter.com/zFg3xpxePs";;@Paris;#ChezNous #RATP;"903538313994407936";https://twitter.com/Ligne7_RATP/status/903538313994407936
Ligne7_RATP;2017-08-31 18:59;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"903301276213149696";https://twitter.com/Ligne7_RATP/status/903301276213149696
Ligne7_RATP;2017-08-31 18:33;0;0;"Bonsoir, je vous confirme que l'incident est terminé mais des répercussions (retards) perturbent la ligne. Bonne soirée. ^H";;;;"903294743022641154";https://twitter.com/Ligne7_RATP/status/903294743022641154
Ligne7_RATP;2017-08-31 18:10;0;0;"18:09, le trafic est perturbé sur la ligne (panne de matériel) #RATP #Ligne7";;;#RATP #Ligne7;"903288944976171008";https://twitter.com/Ligne7_RATP/status/903288944976171008
Ligne7_RATP;2017-08-31 17:45;0;0;"17:42, le trafic est perturbé entre Maison Blanche et Villejuif-Aragon (panne de matériel) #RATP #Ligne7";;;#RATP #Ligne7;"903282653604048898";https://twitter.com/Ligne7_RATP/status/903282653604048898
Ligne7_RATP;2017-08-28 18:49;1;2;"18:47, la rame stationne à Chatelet en dir. de Mairie d'Ivry (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"902211596184899584";https://twitter.com/Ligne7_RATP/status/902211596184899584
Ligne7_RATP;2017-08-28 10:05;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"902079726788993024";https://twitter.com/Ligne7_RATP/status/902079726788993024
Ligne7_RATP;2017-08-28 09:21;2;0;"09:20, le trafic est perturbé sur la ligne (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"902068654292049920";https://twitter.com/Ligne7_RATP/status/902068654292049920
Ligne7_RATP;2017-08-27 07:43;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7bis #RATP . Incident terminé.";;;#Ligne7bis #RATP;"901681603394588672";https://twitter.com/Ligne7_RATP/status/901681603394588672
Ligne7_RATP;2017-08-27 07:28;1;0;"07:27, le trafic reprend progressivement (voyageur sur la voie) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"901677829166911488";https://twitter.com/Ligne7_RATP/status/901677829166911488
Ligne7_RATP;2017-08-27 07:26;0;0;"Fin d'incident sur Botzaris. Le trafic va bientôt reprendre #RATP #Ligne7bis";;;#RATP #Ligne7bis;"901677397170368512";https://twitter.com/Ligne7_RATP/status/901677397170368512
Ligne7_RATP;2017-08-27 06:53;1;0;"06:50, le trafic est interrompu sur la ligne. Reprise estimée à 08:00. (voyageur sur la voie) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"901669021283704832";https://twitter.com/Ligne7_RATP/status/901669021283704832
Ligne7_RATP;2017-08-27 01:28;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"901587231953096704";https://twitter.com/Ligne7_RATP/status/901587231953096704
Ligne7_RATP;2017-08-27 00:35;1;0;"00:34, le trafic reprend progressivement entre Aubervilliers et Chateau Landon (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"901573894309601282";https://twitter.com/Ligne7_RATP/status/901573894309601282
Ligne7_RATP;2017-08-27 00:32;1;0;"00:30, le trafic est interrompu entre Aubervilliers et Chateau Landon (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"901573139993374720";https://twitter.com/Ligne7_RATP/status/901573139993374720
Ligne7_RATP;2017-08-24 22:26;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"900816654891921409";https://twitter.com/Ligne7_RATP/status/900816654891921409
Ligne7_RATP;2017-08-24 21:08;1;1;"21:07, le trafic reprend progressivement (panne de matériel) #RATP #Ligne7";;;#RATP #Ligne7;"900797025284915200";https://twitter.com/Ligne7_RATP/status/900797025284915200
Ligne7_RATP;2017-08-24 20:57;1;0;"20:56, le trafic est interrompu entre Courneuve-8-Mai-45 et Pte Villette. Reprise estimée à 21:45. (panne de matériel) #RATP #Ligne7";;;#RATP #Ligne7;"900794257392492550";https://twitter.com/Ligne7_RATP/status/900794257392492550
Ligne7_RATP;2017-08-24 20:54;0;0;"La ligne de bus 152 vous permet de vous déplacer entre Porte de la Villette et La Courneuve #RATP";;;#RATP;"900793514782580736";https://twitter.com/Ligne7_RATP/status/900793514782580736
Ligne7_RATP;2017-08-24 20:46;0;0;"Bsr,désolé pour l'attente mais le trafic est toujours interrompu entre Porte de la Vilette et La Courneuve sur #Ligne7";;;#Ligne7;"900791534160928768";https://twitter.com/Ligne7_RATP/status/900791534160928768
Ligne7_RATP;2017-08-24 20:37;1;0;"20:37, le trafic est interrompu entre Courneuve-8-Mai-45 et Pte Villette. Reprise estimée à 20:45. (panne de matériel) #RATP #Ligne7";;;#RATP #Ligne7;"900789160310702080";https://twitter.com/Ligne7_RATP/status/900789160310702080
Ligne7_RATP;2017-08-24 20:28;0;0;"Nos équipes techniques #RATP sont en cours d'intervention sur la #Ligne7";;;#RATP #Ligne7;"900786988076453892";https://twitter.com/Ligne7_RATP/status/900786988076453892
Ligne7_RATP;2017-08-24 20:25;0;0;"L’incident a lieu entre les stations Aubervilliers Pantin et Fort d'Aubervilliers en d° de La Courneuve sur la #Ligne7 #RATP";;;#Ligne7 #RATP;"900786245030350848";https://twitter.com/Ligne7_RATP/status/900786245030350848
Ligne7_RATP;2017-08-24 20:21;0;0;"Pour modifier votre trajet, vous êtes invités à vous rendre sur la recherche d’itinéraire personnalisée : http://www. ratp.fr/itineraires";;;;"900785154184159232";https://twitter.com/Ligne7_RATP/status/900785154184159232
Ligne7_RATP;2017-08-24 20:07;1;0;"20:06, le trafic est interrompu entre Courneuve-8-Mai-45 et Pte Villette. Reprise estimée à 20:45. (panne de matériel) #RATP #Ligne7";;;#RATP #Ligne7;"900781674048479232";https://twitter.com/Ligne7_RATP/status/900781674048479232
Ligne7_RATP;2017-08-24 20:01;1;0;"19:58, le trafic est interrompu entre Courneuve-8-Mai-45 et Pte Villette (panne de matériel) #RATP #Ligne7";;;#RATP #Ligne7;"900780164325535744";https://twitter.com/Ligne7_RATP/status/900780164325535744
Ligne7_RATP;2017-08-22 21:03;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"900070990767685633";https://twitter.com/Ligne7_RATP/status/900070990767685633
Ligne7_RATP;2017-08-22 20:29;0;2;"Incident terminé à Pte de la Vilette. Le trafic reste perturbé sur l'ensemble de la #Ligne7 #RATP";;;#Ligne7 #RATP;"900062443937964032";https://twitter.com/Ligne7_RATP/status/900062443937964032
Ligne7_RATP;2017-08-22 20:28;1;0;"20:27, le trafic est perturbé sur la ligne (panne de signalisation) #RATP #Ligne7";;;#RATP #Ligne7;"900062183454892032";https://twitter.com/Ligne7_RATP/status/900062183454892032
Ligne7_RATP;2017-08-22 20:25;0;0;"Pour modifier votre trajet, vous êtes invités à vous rendre sur la recherche d’itinéraire personnalisée : http://www. ratp.fr/itineraires";;;;"900061420359995392";https://twitter.com/Ligne7_RATP/status/900061420359995392
Ligne7_RATP;2017-08-22 20:23;0;1;"Nos services techniques #RATP sont en cours d’intervention à Pte de la Vilette sur la #Ligne7";;;#RATP #Ligne7;"900060917215498242";https://twitter.com/Ligne7_RATP/status/900060917215498242
Ligne7_RATP;2017-08-22 20:14;0;1;"20:13, la rame stationne à Pte Villette en dir. de Mairie d'Ivry / Villejuif-L.Aragon (panne de signalisation) #RATP #Ligne7";;;#RATP #Ligne7;"900058660143063041";https://twitter.com/Ligne7_RATP/status/900058660143063041
Ligne7_RATP;2017-08-21 10:51;1;2;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"899554587979468800";https://twitter.com/Ligne7_RATP/status/899554587979468800
Ligne7_RATP;2017-08-21 10:35;1;1;"10:33, l'arrêt n'est pas marqué à Censier. Reprise estimée à 15:00. (incident technique) #RATP #Ligne7";;;#RATP #Ligne7;"899550561695150080";https://twitter.com/Ligne7_RATP/status/899550561695150080
Ligne7_RATP;2017-08-21 09:40;1;1;"09:38, l'arrêt n'est pas marqué à Censier (incident technique) #RATP #Ligne7";;;#RATP #Ligne7;"899536720827494400";https://twitter.com/Ligne7_RATP/status/899536720827494400
Ligne7_RATP;2017-08-20 10:34;2;1;"10:33, la rame stationne à Chatelet en dir. de Mairie d'Ivry / Villejuif-L.Aragon (incident voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"899187922343165952";https://twitter.com/Ligne7_RATP/status/899187922343165952
Ligne7_RATP;2017-08-19 07:45;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"898783005778378752";https://twitter.com/Ligne7_RATP/status/898783005778378752
Ligne7_RATP;2017-08-19 07:34;1;1;"07:33, la rame stationne à Poissonniere en dir. de Mairie d'Ivry / Villejuif-L.Aragon (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"898780236107665408";https://twitter.com/Ligne7_RATP/status/898780236107665408
Ligne7_RATP;2017-08-17 17:55;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"898211741187833858";https://twitter.com/Ligne7_RATP/status/898211741187833858
Ligne7_RATP;2017-08-17 16:42;2;2;"16:40, le trafic reprend progressivement (panne de signalisation) #RATP #Ligne7";;;#RATP #Ligne7;"898193369633099779";https://twitter.com/Ligne7_RATP/status/898193369633099779
Ligne7_RATP;2017-08-11 10:30;0;1;"Le RoissyBus est à votre disposition station Opéra pour vous rendre à l'aéroport Charles de Gaulle : http:// ow.ly/eJK630dATP8 #RATP pic.twitter.com/6sorojq4kM";;;#RATP;"895925444465352705";https://twitter.com/Ligne7_RATP/status/895925444465352705
Ligne7_RATP;2017-08-10 06:46;1;2;"[Tramway T7] Pour plus d'informations pour rejoindre Orly Sud et Ouest http:// bit.ly/2ukZgxl #RATP #T7 #ligne7";;;#RATP #T7 #ligne7;"895506738358648832";https://twitter.com/Ligne7_RATP/status/895506738358648832
Ligne7_RATP;2017-08-10 06:46;0;4;"[Tramway T7] Le trafic est interrompu entre COEUR D'ORLY et PORTE DE L'ESSONNE (mesure de sécurité) #RATP #T7 #ligne7";;;#RATP #T7 #ligne7;"895506600923979776";https://twitter.com/Ligne7_RATP/status/895506600923979776
Ligne7_RATP;2017-08-09 08:46;0;2;"[Tramway T7] Pour plus d'informations pour rejoindre Orly Sud et Ouest http:// bit.ly/2ukZgxl #RATP #T7 #ligne7";;;#RATP #T7 #ligne7;"895174435006754816";https://twitter.com/Ligne7_RATP/status/895174435006754816
