username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RERB;2017-10-05 08:31;1;0;"Le train IJUR41 actuellement à la gare de La-Hacquinière est omnibus d'Orsay à Massy-Palaiseau. #RERB";;;#RERB;"915826652147527680";https://twitter.com/RERB/status/915826652147527680
RERB;2017-10-05 08:29;2;2;"Le train IJUR39 actuellement à la gare de Lozère est omnibus d'Orsay à Massy-Palaiseau. #RERB";;;#RERB;"915826290695041024";https://twitter.com/RERB/status/915826290695041024
RERB;2017-10-05 08:15;0;0;"Bonjour, le train QROL35 circule. ^M";;;;"915822616031760389";https://twitter.com/RERB/status/915822616031760389
RERB;2017-10-05 08:06;3;1;"Le train IJUR37 actuellement à la gare de La-Hacquinière est omnibus de la gare d'Orsay à Massy-Palaiseau. #RERB";;;#RERB;"915820506015780864";https://twitter.com/RERB/status/915820506015780864
RERB;2017-10-05 07:58;0;0;"Bonjour, le train s'arrête dans toutes les gares d'Antony à Bourg-la-Reine. ^M";;;;"915818562769555456";https://twitter.com/RERB/status/915818562769555456
RERB;2017-10-05 07:52;2;0;"Le train EFOR33 actuellement à la gare de Le Guichet est omnibus d'Antony à Bourg-la-Reine. #RERB";;;#RERB;"915817036730834944";https://twitter.com/RERB/status/915817036730834944
RERB;2017-10-05 07:51;3;0;"Le train IJUR33 actuellement à la gare de Palaiseau-Villebon est omnibus de Massy-Palaiseau à Antony. #RERB";;;#RERB;"915816757394333696";https://twitter.com/RERB/status/915816757394333696
RERB;2017-10-05 07:50;0;0;"Bonjour, c'est le train IJUR qui est omnibus de Massy-Palaiseau à Antony. ^M";;;;"915816322352783361";https://twitter.com/RERB/status/915816322352783361
RERB;2017-10-05 07:42;2;1;"Le train EFOR31 actuellement à la gare de Le Guichet, est omnibus d'Antony à Bourg-la-Reine. #RERB";;;#RERB;"915814459536494593";https://twitter.com/RERB/status/915814459536494593
RERB;2017-10-05 07:41;2;0;"Le train IJUR31 actuellement à la gare de Palaiseau-Villebon est omnibus de Massy-Palaiseau à Antony. #RERB";;;#RERB;"915814141214040064";https://twitter.com/RERB/status/915814141214040064
RERB;2017-10-05 07:32;4;1;"Le train EFOR29 actuellement à la gare de Palaiseau-Villebon est omnibus d'Antony à Bourg-la-Reine. #RERB";;;#RERB;"915811829942767617";https://twitter.com/RERB/status/915811829942767617
RERB;2017-10-05 07:31;1;0;"Le train IJUR29 actuellement à la gare de Massy-Palaiseau est omnibus jusqu'à Antony. #RERB";;;#RERB;"915811547880058880";https://twitter.com/RERB/status/915811547880058880
RERB;2017-10-05 07:28;1;0;"Bonjour, il y a un train en panne à la gare de Denfert-.rochereau. ^M";;;;"915810803588194304";https://twitter.com/RERB/status/915810803588194304
RERB;2017-10-05 07:23;2;0;"Le train IJUR27 actuellement à Massy-Verrières est omnibus jusqu'à Antony. #RERB";;;#RERB;"915809733990391808";https://twitter.com/RERB/status/915809733990391808
RERB;2017-10-05 07:22;14;3;"07:13, le trafic est perturbé sur la ligne (panne de matériel)";;;;"915809384600625152";https://twitter.com/RERB/status/915809384600625152
RERB;2017-10-05 07:21;1;0;"Le train EFOR25 actuellement à Fontaine-Michalon est omnibus entre Antony et Bourg-la-Reine. #RERB";;;#RERB;"915809062348099584";https://twitter.com/RERB/status/915809062348099584
RERB;2017-10-05 07:13;15;12;"Suite à une panne d'un train en gare de Denfert-Rochereau, le trafic est ralenti sur l'ensemble de la ligne B #RERB";;;#RERB;"915807245824352256";https://twitter.com/RERB/status/915807245824352256
RERB;2017-10-04 19:25;0;0;"Bonsoir, merci de votre signalement, je transmets au service concerné. Bonne soirée. ^B";;;;"915628954047930371";https://twitter.com/RERB/status/915628954047930371
RERB;2017-10-04 16:39;7;4;"Venez échanger sur les services et les travaux avec les agents du #RERB , demain de 7h à 10h à Saint-Rémy-lès-Chevreuse :) pic.twitter.com/oalz7VGpgk";;;#RERB;"915587105681739777";https://twitter.com/RERB/status/915587105681739777
RERB;2017-10-04 16:34;4;4;"Suite à un accident grave de voyageur à St Michel sur le RER C, les correspondances #Ligne4 et #RERB sont de nouveau ré-ouvertes au publics.";;;#Ligne4 #RERB;"915586001153740800";https://twitter.com/RERB/status/915586001153740800
RERB;2017-10-04 15:18;7;3;"Suite à un accident grave de voyageur à Saint Michel Notre Dame sur le RER C, les correspondances #Ligne4 et #RERB sont fermés au publics.";;;#Ligne4 #RERB;"915566848195907584";https://twitter.com/RERB/status/915566848195907584
RERB;2017-10-04 10:36;2;0;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"915495805716504578";https://twitter.com/RERB/status/915495805716504578
RERB;2017-10-04 10:07;8;1;"10:05, le trafic est perturbé de St-Remy / Robinson vers Aeroport CdG 2 / Mitry - Claye (malaise voyageur) #RERB";;;#RERB;"915488420239220737";https://twitter.com/RERB/status/915488420239220737
RERB;2017-10-04 10:01;3;1;"09:58, la rame stationne à Denfert en dir. de Aeroport CdG 2 / Mitry - Claye (malaise voyageur) #RERB";;;#RERB;"915486912936333312";https://twitter.com/RERB/status/915486912936333312
RERB;2017-10-04 08:50;0;1;"bonjour, vous avez le train KOCK32 à Chatelet-les-Halles. Le train SOIR32 va arriver à Chatelet-les-Halles.";;;;"915469203926392832";https://twitter.com/RERB/status/915469203926392832
RERB;2017-10-04 08:45;0;0;"Bonjour, vous avez le train en direction de Robinson, SOIR36 à Sevran-Livry.";;;;"915467953675669504";https://twitter.com/RERB/status/915467953675669504
RERB;2017-10-04 08:41;0;0;"Bonjour, pouvez-vous me donner le nom de la gare et la direction SVP ?";;;;"915466765773234176";https://twitter.com/RERB/status/915466765773234176
RERB;2017-10-04 08:33;0;0;"Bonjour, c'est en répercussion du train UPOI28 qui est tombé en panne. ^M";;;;"915464769737502721";https://twitter.com/RERB/status/915464769737502721
RERB;2017-10-04 08:32;0;0;"Bonjour, c'est en répercussion du train UPOI28 qui est tombé en panne. ^M";;;;"915464657946767360";https://twitter.com/RERB/status/915464657946767360
RERB;2017-10-04 08:30;0;0;"Bonjour, Le train SOIR28 a eu du retard suite à un avarie matériel sur ce train. ^M";;;;"915464230714920960";https://twitter.com/RERB/status/915464230714920960
RERB;2017-10-04 08:25;0;0;"Bonjour, pouvez-vous me donner le nom de la gare et la direction SVP ?";;;;"915462744253530112";https://twitter.com/RERB/status/915462744253530112
RERB;2017-10-04 08:16;0;1;"Bonjour, actuellement il n'y a pas de personnes sur les voies. ^M";;;;"915460715640688640";https://twitter.com/RERB/status/915460715640688640
RERB;2017-10-04 08:15;0;0;"Bonjour, c'est en répercussion du train UPOI28 qui est tombé en panne. ^M";;;;"915460381849587713";https://twitter.com/RERB/status/915460381849587713
RERB;2017-10-04 08:08;0;0;"Bonjour, le train UPOI28 a été terminus Aulnay-sous-Bois suite à la difficulté dans la préparation du train.^M";;;;"915458476704452610";https://twitter.com/RERB/status/915458476704452610
RERB;2017-10-04 08:02;0;0;"@CaptainSelenita Bonjour, pouvez-vous me donner le nom de la rame commençant par Z SVP ? voici le raccourci http:// ow.ly/9fjs30fCN2Z ^M";;@CaptainSelenita;;"915457128290226176";https://twitter.com/RERB/status/915457128290226176
RERB;2017-10-04 07:57;0;0;"Bonjour, pouvez-vous me donner le nom de la gare et la direction SVP ? ^M";;;;"915455841670762496";https://twitter.com/RERB/status/915455841670762496
RERB;2017-10-04 07:34;2;3;"Le train EFOR27 actuellement à la gare d'Antony fera un arrêt supplémentaire à la gare du Parc-de-Sceaux. #RERB";;;#RERB;"915450021860007936";https://twitter.com/RERB/status/915450021860007936
RERB;2017-10-04 07:21;0;0;"Bonjour, le train QROL27actuellement à Massy-Palaiseau va arriver à Massy-Verrières. ^M";;;;"915446833073270785";https://twitter.com/RERB/status/915446833073270785
RERB;2017-10-04 07:04;4;9;"Bonjour, le trafic est régulier à 7H03 sur l'ensemble de la ligne B. Bonne journée. #RERB";;;#RERB;"915442401786908672";https://twitter.com/RERB/status/915442401786908672
RERB;2017-10-03 21:13;1;2;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé";;;#RERB;"915293760426299392";https://twitter.com/RERB/status/915293760426299392
RERB;2017-10-03 20:30;0;1;"Bonsoir Franck, oui les trains s'arrêtent à Aulnay. Bonne soirée. ^B";;;;"915282820095971328";https://twitter.com/RERB/status/915282820095971328
RERB;2017-10-03 20:03;0;0;"Bonsoir, le trafic reprend progressivement entre Denfert et Luvembourg. Bonne soirée. Vivi";;;;"915276058844332032";https://twitter.com/RERB/status/915276058844332032
RERB;2017-10-03 20:00;3;0;"Fin d'incident en gare de Port-Royal, le trafic reste perturbé dans les deux sens de circulation #RERB";;;#RERB;"915275383695663104";https://twitter.com/RERB/status/915275383695663104
RERB;2017-10-03 20:00;2;0;"19:58, le trafic reprend progressivement entre Luxembourg et Denfert (colis suspect) #RERB";;;#RERB;"915275266678763521";https://twitter.com/RERB/status/915275266678763521
RERB;2017-10-03 19:49;5;1;"19:47, le trafic est interrompu entre Luxembourg et Denfert. Reprise estimée à 20:15. (colis suspect) #RERB";;;#RERB;"915272498517823489";https://twitter.com/RERB/status/915272498517823489
RERB;2017-10-03 19:48;3;1;"Trafic interrompu entre Luxembourg et Denfert Rochereau dans les 2 sens pour bagage abandonné. Reprise estimée: 20h15 #RERB";;;#RERB;"915272457052983296";https://twitter.com/RERB/status/915272457052983296
RERB;2017-10-03 18:21;0;0;"Bonsoir, pour Orsay vous avez le LAZZ actuellement en gare de Luxembourg. Bon courage. ^B";;;;"915250404270764032";https://twitter.com/RERB/status/915250404270764032
RERB;2017-10-03 18:05;0;0;"Bonsoir, il y a eu un signal d'alarme à Gare du Nord. L'incident est terminé. Bonne soirée. ^B";;;;"915246498971029505";https://twitter.com/RERB/status/915246498971029505
RERB;2017-10-03 12:26;5;7;"Venez échanger sur les services et les travaux avec les agents du #RERB , de 16h à 18h à Massy-Palaiseau ! pic.twitter.com/4NI7Jhh136";;;#RERB;"915161009530261504";https://twitter.com/RERB/status/915161009530261504
RERB;2017-10-03 10:00;1;3;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"915124323144404992";https://twitter.com/RERB/status/915124323144404992
RERB;2017-10-03 08:52;1;1;"@RER_BETAIL C'est suite à une mesure de régulation . Le trafic est perturbé sur l'ensemble de la ligne B. ^M";;@RER_BETAIL;;"915107205623533573";https://twitter.com/RERB/status/915107205623533573
RERB;2017-10-03 08:44;0;0;"Bonjour, le train QROL37 a été supprimé et en compensation le train EFOR37 s'est arrêté à Fontaine-Michalon. ^M";;;;"915105280521891840";https://twitter.com/RERB/status/915105280521891840
RERB;2017-10-03 08:40;0;0;"Bonjour, pouvez-vous me dire le nom de la gare et la direction SVP ? ^M";;;;"915104253278072832";https://twitter.com/RERB/status/915104253278072832
RERB;2017-10-03 08:38;0;0;"Bonjour, le trafic est perturbée sur l'ensemble de la ligne B. ^M";;;;"915103845709213696";https://twitter.com/RERB/status/915103845709213696
RERB;2017-10-03 08:25;0;0;"Bjr c'est 1 interruption de circulation. Il n'y a pas de train. Voici le raccourci à lire sur le blog http:// ow.ly/klAs30fB1OF ^M";;;;"915100525737242624";https://twitter.com/RERB/status/915100525737242624
RERB;2017-10-03 07:56;1;0;"Le train PDRO20 actuellement à la gare de Massy-Verrières est omnibus de Massy-Palaiseau à Orsay-Ville. #RERB";;;#RERB;"915093116637581312";https://twitter.com/RERB/status/915093116637581312
RERB;2017-10-03 07:46;0;0;"Bonjour, c'est en répercussion d'une panne de signalisation terminée à Gare du Nord. ^M";;;;"915090759853932544";https://twitter.com/RERB/status/915090759853932544
RERB;2017-10-03 07:45;4;0;"Incident terminé à Gare du Nord, mais le trafic reste perturbé dans les deux sens de circulation. #RERB";;;#RERB;"915090292344262656";https://twitter.com/RERB/status/915090292344262656
RERB;2017-10-03 07:38;2;0;"Le train PDRO22 actuellement à la Gare du Nord est omnibus de Massy-Palaiseau à Orsay. #RERB";;;#RERB;"915088688111132673";https://twitter.com/RERB/status/915088688111132673
RERB;2017-10-03 07:24;0;0;"Bonjour, le trafic reste perturbé sur l'ensemble de la ligne B. ^M";;;;"915085243224338432";https://twitter.com/RERB/status/915085243224338432
RERB;2017-10-03 07:21;1;0;"Le train IJUR33 actuellement à la gare de Saint-Rémy-lès-Chevreuse sera omnibus jusqu'à Massy-Palaiseau. #RERB";;;#RERB;"915084402933329921";https://twitter.com/RERB/status/915084402933329921
RERB;2017-10-03 07:16;1;0;"Le train IJUR29 actuellement à la gare de Gif-sur-Yvette est omnibus jusqu'à Massy-Palaiseau. #RERB";;;#RERB;"915083227072798720";https://twitter.com/RERB/status/915083227072798720
RERB;2017-10-03 07:10;18;4;"Incident terminé à Gare du Nord, mais le trafic reste fortement perturbé dans les deux sens de circulation. #RERB";;;#RERB;"915081535686156288";https://twitter.com/RERB/status/915081535686156288
RERB;2017-10-03 06:41;2;1;"Nous sommes actuellement sur des retards d'environ 10 minutes sur la ligne.";;;;"915074266168774656";https://twitter.com/RERB/status/915074266168774656
RERB;2017-10-03 06:34;0;0;"Je ne peux présumer à l'avance du déroulement de la journée donc d'un retour à un trafic normal. Bonne journée 2/2";;;;"915072526140821504";https://twitter.com/RERB/status/915072526140821504
RERB;2017-10-03 06:32;0;0;"Bonjour, le trafic est perturbé et je ne peux pas vous apporter de réponse sur un retour à un trafic régulier. 1/2";;;;"915072066130411520";https://twitter.com/RERB/status/915072066130411520
RERB;2017-10-03 06:21;2;0;"L'incident est terminé(panne de signalisation) mais le trafic reste perturbé sur l'ensemble de la ligne.";;;;"915069316143489024";https://twitter.com/RERB/status/915069316143489024
RERB;2017-10-03 06:09;0;0;"Les trains circulent mais la circulation est plus difficile entre Gare du Nord et Denfert-Rochereau. ^H";;;;"915066267169632257";https://twitter.com/RERB/status/915066267169632257
RERB;2017-10-03 06:05;0;0;"Bonjour, les services techniques interviennent sur une panne de signalisation à Gare du Nord #RERB";;;#RERB;"915065221345087488";https://twitter.com/RERB/status/915065221345087488
RERB;2017-10-03 05:48;8;3;"05:45, le trafic est perturbé sur la ligne (panne de signalisation) #RERB";;;#RERB;"915060891397312512";https://twitter.com/RERB/status/915060891397312512
RERB;2017-10-02 18:51;0;1;"Bonsoir, merci de votre signalement. Je transmets au service concerné. Bonne soirée.^B";;;;"914895628882317312";https://twitter.com/RERB/status/914895628882317312
RERB;2017-10-02 12:08;0;0;"Bonjour, merci pour le signalement et pour votre vigilance. Je transmets immédiatement au service concerné. Bonne journée. ^H";;;;"914794329159413760";https://twitter.com/RERB/status/914794329159413760
RERB;2017-10-02 12:00;2;1;"Travaux en cours sur la ligne #RERB jusqu'au 07/10/2017. Pour plus d’informations, http:// ratp.fr/informer/trafi c/travaux_ratp.php … .";;;#RERB;"914792080907653120";https://twitter.com/RERB/status/914792080907653120
RERB;2017-10-02 11:01;1;0;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"914777232891146241";https://twitter.com/RERB/status/914777232891146241
RERB;2017-10-02 10:51;1;0;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé";;;#RERB;"914774891517366272";https://twitter.com/RERB/status/914774891517366272
RERB;2017-10-02 08:41;1;0;"Bonjour, Il y a eu un malaise voyageur à la gare de Cité Universitaire. L'incident est terminé. ^M";;;;"914742187203682304";https://twitter.com/RERB/status/914742187203682304
RERB;2017-10-02 08:35;14;4;"08:34, le trafic est perturbé sur la ligne (malaise voyageur) #RERB";;;#RERB;"914740511709306880";https://twitter.com/RERB/status/914740511709306880
RERB;2017-10-02 08:32;5;0;"Il y a eu un malaise voyageur à la gare de Cité Universitaire. L'incident est terminé. #RERB";;;#RERB;"914739959705346048";https://twitter.com/RERB/status/914739959705346048
RERB;2017-10-02 08:31;1;0;"Bonjour, il y a eu un malaise voyageur à Cité Universitaire. L'incident est terminé. ^M";;;;"914739563788161024";https://twitter.com/RERB/status/914739563788161024
RERB;2017-10-02 08:29;1;0;"Bonjour, il y a eu un malaise voyageur à la gare de Cité Universitaire. L'incident est terminé. ^M";;;;"914738983837556736";https://twitter.com/RERB/status/914738983837556736
RERB;2017-10-02 08:27;1;0;"Bonjour, Il y avait un malaise voyageur à Cité Universitaire. L'incident est terminé. ^M";;;;"914738693881126912";https://twitter.com/RERB/status/914738693881126912
RERB;2017-10-02 08:26;14;2;"Suite à un malaise voyageur à la gare de Chatelet-les-Halles, le trafic est perturbé. L'incident est terminé. #RERB";;;#RERB;"914738225457098752";https://twitter.com/RERB/status/914738225457098752
