username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne11_RATP;2017-07-15 20:20;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"886289433905025026";https://twitter.com/Ligne11_RATP/status/886289433905025026
Ligne11_RATP;2017-07-15 19:42;1;0;"19:38, le trafic est perturbé sur la ligne (incident d'exploitation) #RATP #Ligne11";;;#RATP #Ligne11;"886279871399383041";https://twitter.com/Ligne11_RATP/status/886279871399383041
Ligne11_RATP;2017-07-12 10:33;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé";;;#Ligne11 #RATP;"885054441547853825";https://twitter.com/Ligne11_RATP/status/885054441547853825
Ligne11_RATP;2017-07-12 10:30;1;0;"10:25, trafic interrompu entre Mairie des Lilas et Arts & Métiers (intervent° des équipes techniques) Reprise estimée: 10h40 #RATP #Ligne11";;;#RATP #Ligne11;"885053787215458304";https://twitter.com/Ligne11_RATP/status/885053787215458304
Ligne11_RATP;2017-07-12 09:35;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"885039913359593472";https://twitter.com/Ligne11_RATP/status/885039913359593472
Ligne11_RATP;2017-07-12 06:18;1;1;"06:17, le trafic est perturbé sur la ligne (panne de signalisation) #RATP #Ligne11";;;#RATP #Ligne11;"884990374451847168";https://twitter.com/Ligne11_RATP/status/884990374451847168
Ligne11_RATP;2017-07-11 20:25;0;1;"Incident terminé. Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP .";;;#Ligne11 #RATP;"884841059897004033";https://twitter.com/Ligne11_RATP/status/884841059897004033
Ligne11_RATP;2017-07-11 18:08;1;0;"18:06, le trafic est perturbé sur la ligne (panne de signalisation) #RATP #Ligne11";;;#RATP #Ligne11;"884806664335106048";https://twitter.com/Ligne11_RATP/status/884806664335106048
Ligne11_RATP;2017-07-11 08:55;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"884667497361887234";https://twitter.com/Ligne11_RATP/status/884667497361887234
Ligne11_RATP;2017-07-11 08:37;2;1;"08:36, le trafic est perturbé sur la ligne (panne de signalisation) #RATP #Ligne11";;;#RATP #Ligne11;"884662967610073088";https://twitter.com/Ligne11_RATP/status/884662967610073088
Ligne11_RATP;2017-07-10 02:31;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"884208495389704192";https://twitter.com/Ligne11_RATP/status/884208495389704192
Ligne11_RATP;2017-07-09 22:54;7;2;"22:51, l'arrêt n'est pas marqué à Republique (intempéries) #RATP #Ligne11";;;#RATP #Ligne11;"884153863560941568";https://twitter.com/Ligne11_RATP/status/884153863560941568
Ligne11_RATP;2017-07-07 10:37;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"883243605447626752";https://twitter.com/Ligne11_RATP/status/883243605447626752
Ligne11_RATP;2017-07-07 07:58;1;0;"07:56, le trafic est perturbé sur la ligne (panne électrique) #RATP #Ligne11";;;#RATP #Ligne11;"883203601862209536";https://twitter.com/Ligne11_RATP/status/883203601862209536
Ligne11_RATP;2017-07-07 07:55;1;0;"07:54, le trafic reprend progressivement (panne électrique) #RATP #Ligne11";;;#RATP #Ligne11;"883202846597971969";https://twitter.com/Ligne11_RATP/status/883202846597971969
Ligne11_RATP;2017-07-07 07:42;0;0;"Pour modifier votre trajet, vous êtes invités à vous rendre sur la recherche d’itinéraire personnalisée : http://www. ratp.fr/itineraires";;;;"883199511501451265";https://twitter.com/Ligne11_RATP/status/883199511501451265
Ligne11_RATP;2017-07-07 07:30;4;2;"07:29, le trafic est interrompu entre Mairie Lilas et Pte des Lilas. Reprise estimée à 09:00. (panne électrique) #RATP #Ligne11";;;#RATP #Ligne11;"883196555880259584";https://twitter.com/Ligne11_RATP/status/883196555880259584
Ligne11_RATP;2017-07-07 07:23;1;0;"07:22, le trafic reprend progressivement entre Belleville et Mairie Lilas (panne électrique) #RATP #Ligne11";;;#RATP #Ligne11;"883194793882525698";https://twitter.com/Ligne11_RATP/status/883194793882525698
Ligne11_RATP;2017-07-07 07:11;1;0;"07:08, le trafic est interrompu entre Belleville et Mairie Lilas (panne électrique) #RATP #Ligne11";;;#RATP #Ligne11;"883191774654722048";https://twitter.com/Ligne11_RATP/status/883191774654722048
Ligne11_RATP;2017-07-05 17:44;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé";;;#Ligne11 #RATP;"882626286023311366";https://twitter.com/Ligne11_RATP/status/882626286023311366
Ligne11_RATP;2017-07-05 17:39;1;0;"17:38, le trafic reprend progressivement (incident voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"882625040461824000";https://twitter.com/Ligne11_RATP/status/882625040461824000
Ligne11_RATP;2017-07-05 17:33;1;0;"17:32, le trafic est interrompu entre Arts-et-Metiers et Mairie Lilas (incident voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"882623529946161152";https://twitter.com/Ligne11_RATP/status/882623529946161152
Ligne11_RATP;2017-07-05 17:24;1;0;"17:23, la rame stationne à Belleville (incident voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"882621265474965504";https://twitter.com/Ligne11_RATP/status/882621265474965504
Ligne11_RATP;2017-07-05 11:17;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"882528908503023617";https://twitter.com/Ligne11_RATP/status/882528908503023617
Ligne11_RATP;2017-07-05 10:25;1;0;"10:24, le trafic reprend progressivement (mesure de sécurité) #RATP #Ligne11";;;#RATP #Ligne11;"882515820676612096";https://twitter.com/Ligne11_RATP/status/882515820676612096
Ligne11_RATP;2017-07-05 10:07;0;0;"La résolution de l’incident nécessite un délai supplémentaire. Le trafic reste perturbé sur la ligne (mesure de sécurité) #RATP #Ligne11";;;#RATP #Ligne11;"882511212101152769";https://twitter.com/Ligne11_RATP/status/882511212101152769
Ligne11_RATP;2017-07-05 09:53;1;0;"09:52, le trafic est perturbé sur la ligne (mesure de sécurité) #RATP #Ligne11";;;#RATP #Ligne11;"882507767554220032";https://twitter.com/Ligne11_RATP/status/882507767554220032
Ligne11_RATP;2017-07-05 09:38;1;1;"09:37, le trafic reprend progressivement (mesure de sécurité) #RATP #Ligne11";;;#RATP #Ligne11;"882503992806342656";https://twitter.com/Ligne11_RATP/status/882503992806342656
Ligne11_RATP;2017-07-05 09:28;1;0;"09:27, le trafic est interrompu entre Belleville et Mairie Lilas. Reprise estimée à 10:00. (mesure de sécurité) #RATP #Ligne11";;;#RATP #Ligne11;"882501476089778176";https://twitter.com/Ligne11_RATP/status/882501476089778176
Ligne11_RATP;2017-07-05 09:26;0;0;"Nos équipes #RATP se mobilisent pour identifier la cause de l’anomalie (mesure de sécurité) #RATP #Ligne11";;;#RATP #RATP #Ligne11;"882500933288161280";https://twitter.com/Ligne11_RATP/status/882500933288161280
Ligne11_RATP;2017-07-05 09:11;2;0;"09:09, le trafic est perturbé sur la ligne (mesure de sécurité) #RATP #Ligne11";;;#RATP #Ligne11;"882497198319161344";https://twitter.com/Ligne11_RATP/status/882497198319161344
Ligne11_RATP;2017-07-03 21:10;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"881953422211239937";https://twitter.com/Ligne11_RATP/status/881953422211239937
Ligne11_RATP;2017-07-03 17:03;2;0;"17:02, le trafic est perturbé sur la ligne (incident technique) #RATP #Ligne11";;;#RATP #Ligne11;"881891204916547586";https://twitter.com/Ligne11_RATP/status/881891204916547586
Ligne11_RATP;2017-07-03 16:00;1;0;"15:59, le trafic reprend progressivement (incident technique) #RATP #Ligne11";;;#RATP #Ligne11;"881875351500206080";https://twitter.com/Ligne11_RATP/status/881875351500206080
Ligne11_RATP;2017-07-03 15:58;0;0;"Nos équipes #RATP se mobilisent pour résoudre la cause de l’incident #Ligne11";;;#RATP #Ligne11;"881874698786803713";https://twitter.com/Ligne11_RATP/status/881874698786803713
Ligne11_RATP;2017-07-03 15:45;0;0;"Pour modifier votre trajet, vs êtes invités à vs rendre sur la recherche d’itinéraire personnalisée : http:// ow.ly/Rk3G30dh6iH #Ligne11 #RATP";;;#Ligne11 #RATP;"881871565335535616";https://twitter.com/Ligne11_RATP/status/881871565335535616
Ligne11_RATP;2017-07-03 15:30;1;0;"15:28, le trafic est interrompu entre Mairie Lilas et Belleville. Reprise estimée à 16:30. (incident technique) #RATP #Ligne11";;;#RATP #Ligne11;"881867801371324417";https://twitter.com/Ligne11_RATP/status/881867801371324417
Ligne11_RATP;2017-06-28 13:49;1;0;"Pour vous accompagner dans tous vos trajets, notre nouveau site s'adapte désormais sur tous les supports ratp.fr pic.twitter.com/F3hf7iaRgK";;;;"880030453423538176";https://twitter.com/Ligne11_RATP/status/880030453423538176
Ligne11_RATP;2017-06-24 20:53;0;0;"Fin de la manifestation impactant la ligne #Ligne11 .";;;#Ligne11;"878687604945940481";https://twitter.com/Ligne11_RATP/status/878687604945940481
Ligne11_RATP;2017-06-24 20:51;0;0;"La station République est rouverte au public. Les trains marquent à nouveau l'arrêt. #RATP#Ligne3#Ligne5#Ligne8#Ligne9#Ligne11";;;#RATP #Ligne3 #Ligne5 #Ligne8 #Ligne9 #Ligne11;"878687054544162817";https://twitter.com/Ligne11_RATP/status/878687054544162817
Ligne11_RATP;2017-06-24 15:39;0;0;"En raison d’une manifestation, la station République est fermée au public. Les trains ne marquent pas l’arrêt .#Ligne3#Ligne5 #Ligne11 #RATP";;;#Ligne3 #Ligne5 #Ligne11 #RATP;"878608571155533824";https://twitter.com/Ligne11_RATP/status/878608571155533824
Ligne11_RATP;2017-06-24 08:50;0;3;"Fin de l'Alerte enlèvement concernant l'enfant ADAM";;;;"878505491621707776";https://twitter.com/Ligne11_RATP/status/878505491621707776
Ligne11_RATP;2017-06-24 06:10;2;0;"Alerte enlèvement du 24 juin 2017 pic.twitter.com/ze0i5LYP7x";;;;"878465369052237826";https://twitter.com/Ligne11_RATP/status/878465369052237826
Ligne11_RATP;2017-06-24 06:09;3;0;"Alerte enlèvement du 24 juin 2017 pic.twitter.com/4H2uicuUed";;;;"878465144363384832";https://twitter.com/Ligne11_RATP/status/878465144363384832
Ligne11_RATP;2017-06-24 06:08;1;0;"Alerte enlèvement du 24 juin 2017";;;;"878464841408798726";https://twitter.com/Ligne11_RATP/status/878464841408798726
Ligne11_RATP;2017-06-23 09:20;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"878150732691554304";https://twitter.com/Ligne11_RATP/status/878150732691554304
Ligne11_RATP;2017-06-23 08:49;0;0;"08:48, le trafic reprend progressivement (colis suspect) #RATP #Ligne11";;;#RATP #Ligne11;"878143009094815744";https://twitter.com/Ligne11_RATP/status/878143009094815744
Ligne11_RATP;2017-06-23 08:46;0;0;"Les dernières vérifications de sécurité sont effectuées, le trafic reprend dans quelques instants #Ligne11 #RATP";;;#Ligne11 #RATP;"878142138407505920";https://twitter.com/Ligne11_RATP/status/878142138407505920
Ligne11_RATP;2017-06-23 08:34;0;0;"L’incident a lieu à la station Arts et Métiers #Ligne11 #RATP";;;#Ligne11 #RATP;"878139209596403712";https://twitter.com/Ligne11_RATP/status/878139209596403712
Ligne11_RATP;2017-06-23 08:32;0;0;"Les services de #Police sont en cours d’intervention #Ligne11 #RATP";;;#Police #Ligne11 #RATP;"878138632711819264";https://twitter.com/Ligne11_RATP/status/878138632711819264
Ligne11_RATP;2017-06-23 08:29;0;0;"Nos agents #Ligne11 sont à votre service pour vous informer et vous aider à poursuivre votre trajet #RATP";;;#Ligne11 #RATP;"878137986117914625";https://twitter.com/Ligne11_RATP/status/878137986117914625
Ligne11_RATP;2017-06-23 08:26;0;0;"Pour modifier votre trajet, vous êtes invités à vous rendre sur la recherche d’itinéraire personnalisée : http://www. ratp.fr/itineraires/fr /ratp/recherche-avancee …";;;;"878137182984318976";https://twitter.com/Ligne11_RATP/status/878137182984318976
Ligne11_RATP;2017-06-23 08:25;0;1;"Pourquoi le trafic est-il perturbé en cas de découverte d’un colis suspect? : http:// scope.ratp.fr/pourquoi-le-tr afic-est-il-perturbe-en-cas-de-decouverte-dun-colis-suspect-2/ …";;;;"878136900816486400";https://twitter.com/Ligne11_RATP/status/878136900816486400
Ligne11_RATP;2017-06-23 08:06;3;1;"08:05, le trafic est interrompu entre Belleville et Chatelet. Reprise estimée à 09:00. (colis suspect) #RATP #Ligne11";;;#RATP #Ligne11;"878132187891150850";https://twitter.com/Ligne11_RATP/status/878132187891150850
Ligne11_RATP;2017-06-23 08:05;0;0;"08:04, la rame stationne à Arts-et-Metiers en dir. de Chatelet (colis suspect) #RATP #Ligne11";;;#RATP #Ligne11;"878131936404877313";https://twitter.com/Ligne11_RATP/status/878131936404877313
Ligne11_RATP;2017-06-21 23:54;0;1;"La station République est rouverte sur la #RATP #Ligne11";;;#RATP #Ligne11;"877646025867091969";https://twitter.com/Ligne11_RATP/status/877646025867091969
Ligne11_RATP;2017-06-21 23:01;1;1;"23:01, la station Republique est fermée. Reprise estimée à 23:55. (mesure de sécurité) #RATP #Ligne11";;;#RATP #Ligne11;"877632646632931328";https://twitter.com/Ligne11_RATP/status/877632646632931328
Ligne11_RATP;2017-06-21 22:11;2;1;"22:09, la station Republique est fermée. Reprise estimée à 22:55. (mesure de sécurité) #RATP #Ligne11";;;#RATP #Ligne11;"877620065063063552";https://twitter.com/Ligne11_RATP/status/877620065063063552
Ligne11_RATP;2017-06-21 14:59;1;2;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"877511346513997825";https://twitter.com/Ligne11_RATP/status/877511346513997825
Ligne11_RATP;2017-06-21 14:22;1;2;"14:20, le trafic est perturbé sur la ligne (incident technique) #RATP #Ligne11";;;#RATP #Ligne11;"877502035742117888";https://twitter.com/Ligne11_RATP/status/877502035742117888
Ligne11_RATP;2017-06-19 11:02;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"876726764667645952";https://twitter.com/Ligne11_RATP/status/876726764667645952
Ligne11_RATP;2017-06-19 10:41;0;0;"10:40, le trafic reprend progressivement (colis suspect) #RATP #Ligne11";;;#RATP #Ligne11;"876721643200106496";https://twitter.com/Ligne11_RATP/status/876721643200106496
Ligne11_RATP;2017-06-19 10:39;1;0;"10:37, le trafic est interrompu entre Arts-et-Metiers et Chatelet. Reprise estimée à 11:40. (colis suspect) #RATP #Ligne11";;;#RATP #Ligne11;"876721141531934720";https://twitter.com/Ligne11_RATP/status/876721141531934720
Ligne11_RATP;2017-06-16 15:27;0;0;". @_LeBonbon En savoir plus : http:// ow.ly/xQkQ30cE7FO";;@_LeBonbon;;"875706285601304576";https://twitter.com/Ligne11_RATP/status/875706285601304576
Ligne11_RATP;2017-06-16 15:26;0;0;"Sur notre ligne à la station Goncourt, arrêtez-vous pour déjeuner dans un cadre rétro au Blue Valentine ! @_LeBonbon pic.twitter.com/5znHyHMhJa";;@_LeBonbon;;"875706176591233025";https://twitter.com/Ligne11_RATP/status/875706176591233025
Ligne11_RATP;2017-06-15 10:57;0;0;"Ah, la ligne 11 s'est transformée en ligne 9 #errareHumanumEst Belle journée à vous! Izia";;;#errareHumanumEst;"875276022660378624";https://twitter.com/Ligne11_RATP/status/875276022660378624
Ligne11_RATP;2017-06-01 20:22;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"870344877468504065";https://twitter.com/Ligne11_RATP/status/870344877468504065
Ligne11_RATP;2017-06-01 19:49;2;1;"19:48, le trafic est perturbé sur la ligne (malaise voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"870336572826300416";https://twitter.com/Ligne11_RATP/status/870336572826300416
Ligne11_RATP;2017-06-01 19:44;1;0;"19:43, le trafic est interrompu entre Belleville et Mairie Lilas (malaise voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"870335314577022976";https://twitter.com/Ligne11_RATP/status/870335314577022976
Ligne11_RATP;2017-06-01 19:39;1;0;"19:38, le trafic est interrompu entre Mairie Lilas et Belleville (malaise voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"870334056847814657";https://twitter.com/Ligne11_RATP/status/870334056847814657
Ligne11_RATP;2017-06-01 19:28;1;0;"19:26, l'arrêt n'est pas marqué à Belleville en dir. de Chatelet (malaise voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"870331288707891200";https://twitter.com/Ligne11_RATP/status/870331288707891200
Ligne11_RATP;2017-05-31 09:03;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"869811613754429440";https://twitter.com/Ligne11_RATP/status/869811613754429440
Ligne11_RATP;2017-05-31 08:48;1;1;"08:47, le trafic est perturbé sur la ligne (panne de matériel) #RATP #Ligne11";;;#RATP #Ligne11;"869807839702913024";https://twitter.com/Ligne11_RATP/status/869807839702913024
Ligne11_RATP;2017-05-31 08:46;1;1;"08:42, le trafic est ralenti sur la ligne (panne de matériel) #RATP #Ligne11";;;#RATP #Ligne11;"869807336717783040";https://twitter.com/Ligne11_RATP/status/869807336717783040
Ligne11_RATP;2017-05-30 13:16;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"869512895968751617";https://twitter.com/Ligne11_RATP/status/869512895968751617
Ligne11_RATP;2017-05-30 13:08;1;0;"13h06, le trafic est rétabli sur la #Ligne11 #RATP";;;#Ligne11 #RATP;"869510844773785600";https://twitter.com/Ligne11_RATP/status/869510844773785600
Ligne11_RATP;2017-05-30 13:07;1;0;"13:07, le trafic reprend progressivement entre les stations Châtelet et Arts-et-Metiers #Ligne11 #RATP";;;#Ligne11 #RATP;"869510665286897664";https://twitter.com/Ligne11_RATP/status/869510665286897664
Ligne11_RATP;2017-05-30 13:01;1;1;"12:52, le trafic est interrompu entre Chatelet et Arts-et-Metiers. Reprise estimée à 13:10. (intervention des équipes techniques)";;;;"869509157963128832";https://twitter.com/Ligne11_RATP/status/869509157963128832
Ligne11_RATP;2017-05-16 23:19;1;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"864591218138861569";https://twitter.com/Ligne11_RATP/status/864591218138861569
Ligne11_RATP;2017-05-16 21:31;1;1;"21:28, le trafic est perturbé sur la ligne (panne électrique) #RATP #Ligne11";;;#RATP #Ligne11;"864564039430676480";https://twitter.com/Ligne11_RATP/status/864564039430676480
Ligne11_RATP;2017-05-15 08:29;0;1;"[Châtelet] Nos équipes de maintenance #RATP interviennent sur nos afficheurs pour supprimer le message erroné";;;#RATP;"864004898563772416";https://twitter.com/Ligne11_RATP/status/864004898563772416
