username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne3_RATP;2017-07-27 06:15;0;0;"(incident d'exploitation) La station Wagram est de nouveau réouverte #RATP #Ligne3";;;#RATP #Ligne3;"890425329214509056";https://twitter.com/Ligne3_RATP/status/890425329214509056
Ligne3_RATP;2017-07-27 06:05;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"890422917972062208";https://twitter.com/Ligne3_RATP/status/890422917972062208
Ligne3_RATP;2017-07-27 06:03;1;1;"06:02, le trafic est perturbé sur la ligne (incident d'exploitation) #RATP #Ligne3bis";;;#RATP #Ligne3bis;"890422414340915200";https://twitter.com/Ligne3_RATP/status/890422414340915200
Ligne3_RATP;2017-07-27 05:52;1;0;"05:50, l'arrêt n'est pas marqué à Wagram (incident d'exploitation) #RATP #Ligne3";;;#RATP #Ligne3;"890419646108766208";https://twitter.com/Ligne3_RATP/status/890419646108766208
Ligne3_RATP;2017-07-25 11:20;1;0;"11:08. Incident #RER E , Haussmann St Lazare n'est pas desservie jusqu'à 16h00. Pour plus d'infos@RERE_SNCF";;@RERE_SNCF;#RER;"889777372278534145";https://twitter.com/Ligne3_RATP/status/889777372278534145
Ligne3_RATP;2017-07-25 10:39;0;0;"Bonjour, j'ai transmis votre demande au service concerné. Bonne journée et désolé pour la gène occasionnée. Tom";;;;"889767066173157376";https://twitter.com/Ligne3_RATP/status/889767066173157376
Ligne3_RATP;2017-07-25 08:14;0;0;"08:12. Incident #RER E , reprise de la desserte Haussmann St Lazare vers 9h30.Pour + d'infos, cliquer ici http:// ow.ly/gTyl30dSZOJ";;;#RER;"889730544430350337";https://twitter.com/Ligne3_RATP/status/889730544430350337
Ligne3_RATP;2017-07-25 06:39;0;0;"06/34. Anomalie à la voie #RER E , gare d'Haussmann St Lazare non desservie.Pour + d'infos, cliquer ici http:// ow.ly/gTyl30dSZOJ";;;#RER;"889706536678952961";https://twitter.com/Ligne3_RATP/status/889706536678952961
Ligne3_RATP;2017-07-19 21:37;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"887758363370631172";https://twitter.com/Ligne3_RATP/status/887758363370631172
Ligne3_RATP;2017-07-19 20:43;0;0;"bonsoir, le trafic reste très perturbé. Tino . #RATP #Ligne3";;;#RATP #Ligne3;"887744807833133056";https://twitter.com/Ligne3_RATP/status/887744807833133056
Ligne3_RATP;2017-07-19 20:41;0;0;"bonsoir, ce sont les répercussions de l'incident. Mesures de sécurité à chaque train. Tino. #RATP #Ligne3";;;#RATP #Ligne3;"887744264909836289";https://twitter.com/Ligne3_RATP/status/887744264909836289
Ligne3_RATP;2017-07-19 20:40;0;0;"bsr, les répercussions de l'incident obligent à appliquer des mesures de sécurité au passage de chaque train. Tino. #RATP #Ligne3";;;#RATP #Ligne3;"887743915402592257";https://twitter.com/Ligne3_RATP/status/887743915402592257
Ligne3_RATP;2017-07-19 20:11;1;0;"20:10, le trafic reprend progressivement (aiguillage bloqué) #RATP #Ligne3";;;#RATP #Ligne3;"887736720636170240";https://twitter.com/Ligne3_RATP/status/887736720636170240
Ligne3_RATP;2017-07-19 19:52;0;1;"Nos équipes interviennent sur place. #RATP #Ligne3";;;#RATP #Ligne3;"887731939859468288";https://twitter.com/Ligne3_RATP/status/887731939859468288
Ligne3_RATP;2017-07-19 19:37;4;3;"19:37, le trafic est interrompu entre Villiers et Republique. Reprise estimée à 20:05. (aiguillage bloqué) #RATP #Ligne3";;;#RATP #Ligne3;"887728163022942213";https://twitter.com/Ligne3_RATP/status/887728163022942213
Ligne3_RATP;2017-07-19 19:30;2;1;"19:28, la rame stationne à Opera en dir. de Gallieni (voyageur sur la voie) #RATP #Ligne3";;;#RATP #Ligne3;"887726401390096386";https://twitter.com/Ligne3_RATP/status/887726401390096386
Ligne3_RATP;2017-07-19 12:24;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne3bis #RATP . Incident terminé.";;;#Ligne3bis #RATP;"887619195369775104";https://twitter.com/Ligne3_RATP/status/887619195369775104
Ligne3_RATP;2017-07-19 12:05;1;1;"12:02, le trafic est perturbé sur la ligne (incident d'exploitation) #RATP #Ligne3bis";;;#RATP #Ligne3bis;"887614413552930816";https://twitter.com/Ligne3_RATP/status/887614413552930816
Ligne3_RATP;2017-07-17 11:36;1;4;"Le #WorldEmojiDay nous rend encore plus joueur que d’habitude ! Devinerez-vous le nom de la station qui se cache derrière ces emojis ? pic.twitter.com/2dxEx6Z38j";;;#WorldEmojiDay;"886882194744123392";https://twitter.com/Ligne3_RATP/status/886882194744123392
Ligne3_RATP;2017-07-16 20:25;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"886653079499812864";https://twitter.com/Ligne3_RATP/status/886653079499812864
Ligne3_RATP;2017-07-16 20:01;1;0;"20:00, le trafic reprend progressivement (panne de matériel) #RATP #Ligne3";;;#RATP #Ligne3;"886647039865520128";https://twitter.com/Ligne3_RATP/status/886647039865520128
Ligne3_RATP;2017-07-16 19:53;0;0;"19:52, la rame stationne à Saint-Lazare en dir. de Pont de Levallois-Becon (panne de matériel) #RATP #Ligne3";;;#RATP #Ligne3;"886645027694366721";https://twitter.com/Ligne3_RATP/status/886645027694366721
Ligne3_RATP;2017-07-15 18:16;0;1;"(mesure de sécurité)Fin d'incident, La station Opéra est réouverte #RATP #Ligne3";;;#RATP #Ligne3;"886258194284240896";https://twitter.com/Ligne3_RATP/status/886258194284240896
Ligne3_RATP;2017-07-15 18:04;0;0;"18:02, la station Opera est fermée (mesure de sécurité) #RATP #Ligne3";;;#RATP #Ligne3;"886255208875085824";https://twitter.com/Ligne3_RATP/status/886255208875085824
Ligne3_RATP;2017-07-15 18:01;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"886254423084863488";https://twitter.com/Ligne3_RATP/status/886254423084863488
Ligne3_RATP;2017-07-15 15:09;0;0;"15:08, la station Opera est fermée (mesure de sécurité) #RATP #Ligne3";;;#RATP #Ligne3;"886211168620228610";https://twitter.com/Ligne3_RATP/status/886211168620228610
Ligne3_RATP;2017-07-14 20:44;0;0;"Incident terminé. Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP .";;;#Ligne3 #RATP;"885933132805009408";https://twitter.com/Ligne3_RATP/status/885933132805009408
Ligne3_RATP;2017-07-14 19:45;0;1;"19:43, l'arrêt n'est pas marqué à Arts-et-Metiers (colis suspect) #RATP #Ligne3";;;#RATP #Ligne3;"885918238621786112";https://twitter.com/Ligne3_RATP/status/885918238621786112
Ligne3_RATP;2017-07-14 18:43;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"885902635416596480";https://twitter.com/Ligne3_RATP/status/885902635416596480
Ligne3_RATP;2017-07-14 18:19;1;0;"18:17, le trafic est perturbé sur la ligne (voyageur sur la voie) #RATP #Ligne3";;;#RATP #Ligne3;"885896595975401472";https://twitter.com/Ligne3_RATP/status/885896595975401472
Ligne3_RATP;2017-07-10 10:05;3;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"884322727095664640";https://twitter.com/Ligne3_RATP/status/884322727095664640
Ligne3_RATP;2017-07-10 09:57;1;0;"Les trains marquent à nouveau l'arrêt à la station République. #RATP #Ligne3";;;#RATP #Ligne3;"884320621752176640";https://twitter.com/Ligne3_RATP/status/884320621752176640
Ligne3_RATP;2017-07-10 09:49;0;0;"la reprise estimée est repoussée vers 10h10. #RATP #Ligne3";;;#RATP #Ligne3;"884318709090852864";https://twitter.com/Ligne3_RATP/status/884318709090852864
Ligne3_RATP;2017-07-10 09:48;1;0;"09:47, l'arrêt n'est pas marqué à Republique en dir. de Pont de Levallois-Becon. Reprise estimée à 10:10. (inondation) #RATP #Ligne3";;;#RATP #Ligne3;"884318447915732992";https://twitter.com/Ligne3_RATP/status/884318447915732992
Ligne3_RATP;2017-07-10 09:09;1;1;"L'arrêt à la station République #RATP #Ligne3 dir° Pont de Levallois devrait de nouveau être marqué à partir de 09h30.";;;#RATP #Ligne3;"884308655994097664";https://twitter.com/Ligne3_RATP/status/884308655994097664
Ligne3_RATP;2017-07-10 08:49;5;1;"08:47, l'arrêt n'est pas marqué à Republique en dir. de Pont de Levallois-Becon (inondation) #RATP #Ligne3";;;#RATP #Ligne3;"884303600020852736";https://twitter.com/Ligne3_RATP/status/884303600020852736
Ligne3_RATP;2017-07-07 16:20;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"883329937813491712";https://twitter.com/Ligne3_RATP/status/883329937813491712
Ligne3_RATP;2017-07-07 16:03;1;0;"16:02, le trafic est perturbé sur la ligne (incident voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"883325656548900865";https://twitter.com/Ligne3_RATP/status/883325656548900865
Ligne3_RATP;2017-07-07 16:01;1;0;"15:57, la rame stationne à Saint-Lazare en dir. de Gallieni (incident voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"883325153417060352";https://twitter.com/Ligne3_RATP/status/883325153417060352
Ligne3_RATP;2017-07-06 11:01;0;0;"Bonjour Arnaud, navrée pour la réponse tardive, je remonte le bug de l'application car la correspondance reprend le 10/07. Nao";;;;"882887134306349056";https://twitter.com/Ligne3_RATP/status/882887134306349056
Ligne3_RATP;2017-07-06 06:18;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3bis #RATP . Incident terminé.";;;#Ligne3bis #RATP;"882816049409818626";https://twitter.com/Ligne3_RATP/status/882816049409818626
Ligne3_RATP;2017-07-06 05:46;1;0;"05:44, le trafic est perturbé sur la ligne (incident d'exploitation) #RATP #Ligne3bis";;;#RATP #Ligne3bis;"882807995893260288";https://twitter.com/Ligne3_RATP/status/882807995893260288
Ligne3_RATP;2017-07-04 15:53;0;1;"Et si on travaillait ensemble ? Retrouvez toutes les offres et les actualités RH sur notre nouveau site : http:// ratp.fr/recrutement pic.twitter.com/Zts0rEC6ER";;;;"882236027942969344";https://twitter.com/Ligne3_RATP/status/882236027942969344
Ligne3_RATP;2017-07-03 09:12;0;1;"Bjr, je suis désolée pour la situation que vous avez vécue, je transmets votre tweet au responsable de la ligne. Marie #RATP";;;#RATP;"881772621632860161";https://twitter.com/Ligne3_RATP/status/881772621632860161
Ligne3_RATP;2017-06-30 15:50;1;0;"Avant de voter pour envoyer nos #MusiciensduMétro #DirectionOlympia , écoutez-les ici : http:// ow.ly/rmaX30db5LZ #RATP";;;#MusiciensduM #DirectionOlympia #RATP;"880785616195158016";https://twitter.com/Ligne3_RATP/status/880785616195158016
Ligne3_RATP;2017-06-28 15:09;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"880050528692121600";https://twitter.com/Ligne3_RATP/status/880050528692121600
Ligne3_RATP;2017-06-28 14:22;1;0;"14:21, le trafic est perturbé sur la ligne (panne de matériel) #RATP #Ligne3";;;#RATP #Ligne3;"880038750243483648";https://twitter.com/Ligne3_RATP/status/880038750243483648
Ligne3_RATP;2017-06-28 14:13;1;1;"14:12, le trafic est perturbé de Pont de Levallois-Becon vers Gallieni (panne de matériel) #RATP #Ligne3";;;#RATP #Ligne3;"880036485260509184";https://twitter.com/Ligne3_RATP/status/880036485260509184
Ligne3_RATP;2017-06-28 14:09;0;0;"14:07, la rame stationne à Villiers en dir. de Gallieni (panne de matériel) #RATP #Ligne3";;;#RATP #Ligne3;"880035479277756416";https://twitter.com/Ligne3_RATP/status/880035479277756416
Ligne3_RATP;2017-06-26 16:39;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"879348453662502913";https://twitter.com/Ligne3_RATP/status/879348453662502913
Ligne3_RATP;2017-06-26 16:33;0;0;"La station Europe rouverte au public #ligne3 #RATP";;;#ligne3 #RATP;"879346879707918337";https://twitter.com/Ligne3_RATP/status/879346879707918337
Ligne3_RATP;2017-06-26 16:14;0;0;"La station Europe est toujours fermée au public #ligne3 #RATP";;;#ligne3 #RATP;"879342167742926849";https://twitter.com/Ligne3_RATP/status/879342167742926849
Ligne3_RATP;2017-06-26 15:53;1;0;"15:50, le trafic reprend progressivement (voyageur sur la voie) #RATP #Ligne3";;;#RATP #Ligne3;"879336875563126785";https://twitter.com/Ligne3_RATP/status/879336875563126785
Ligne3_RATP;2017-06-26 15:38;0;1;"Bonjour, oui la ligne fonctionne entre Opéra et Gallieni Fred";;;;"879333002047893505";https://twitter.com/Ligne3_RATP/status/879333002047893505
Ligne3_RATP;2017-06-26 15:17;3;2;"Nous ne sommes pas en mesure de vous donner une heure de reprise du trafic, nous vous tenons informés. #Ligne3 #RATP";;;#Ligne3 #RATP;"879327702318276609";https://twitter.com/Ligne3_RATP/status/879327702318276609
Ligne3_RATP;2017-06-26 15:13;4;3;"15:12, le trafic est interrompu entre Opera et Pereire (voyageur sur la voie) #RATP #Ligne3";;;#RATP #Ligne3;"879326809376120833";https://twitter.com/Ligne3_RATP/status/879326809376120833
Ligne3_RATP;2017-06-26 14:15;4;4;"[Incident voyageur] Les services de secours sont sur place et prennent en charge le voyageur accidenté. #Ligne3 #RATP";;;#Ligne3 #RATP;"879312190758629379";https://twitter.com/Ligne3_RATP/status/879312190758629379
Ligne3_RATP;2017-06-26 14:11;1;1;"14:10, la station Europe est fermée (incident voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"879311206561042432";https://twitter.com/Ligne3_RATP/status/879311206561042432
Ligne3_RATP;2017-06-26 14:06;0;0;"Pour modifier votre trajet, vous êtes invités à vous rendre sur la recherche d’itinéraire personnalisée : http://www. ratp.fr/itineraires";;;;"879310010068721664";https://twitter.com/Ligne3_RATP/status/879310010068721664
Ligne3_RATP;2017-06-26 14:00;3;0;"13:59, le trafic est interrompu entre Opera et Pereire. Reprise estimée à 15:15. (voyageur sur la voie) #RATP #Ligne3";;;#RATP #Ligne3;"879308438077091841";https://twitter.com/Ligne3_RATP/status/879308438077091841
Ligne3_RATP;2017-06-26 13:42;1;0;"13:40, le trafic est interrompu entre Opera et Pereire. Reprise estimée à 14:15. (voyageur sur la voie) #RATP #Ligne3";;;#RATP #Ligne3;"879303907801010178";https://twitter.com/Ligne3_RATP/status/879303907801010178
Ligne3_RATP;2017-06-24 20:51;0;0;"Fin de la manifestation impactant la ligne #Ligne3 .";;;#Ligne3;"878687108633853953";https://twitter.com/Ligne3_RATP/status/878687108633853953
Ligne3_RATP;2017-06-24 20:51;0;0;"La station République est rouverte au public. Les trains marquent à nouveau l'arrêt. #RATP#Ligne3#Ligne5#Ligne8#Ligne9#Ligne11";;;#RATP #Ligne3 #Ligne5 #Ligne8 #Ligne9 #Ligne11;"878687054502252545";https://twitter.com/Ligne3_RATP/status/878687054502252545
Ligne3_RATP;2017-06-24 20:09;0;0;"La station Réaumur-Sébastopol est réouverte au public. les trains marquent à nouveau l'arrêt. #RATP #Ligne3 #Ligne4";;;#RATP #Ligne3 #Ligne4;"878676449552740352";https://twitter.com/Ligne3_RATP/status/878676449552740352
Ligne3_RATP;2017-06-24 15:39;0;0;"En raison d’une manifestation, la station République est fermée au public. Les trains ne marquent pas l’arrêt .#Ligne3#Ligne5 #Ligne11 #RATP";;;#Ligne3 #Ligne5 #Ligne11 #RATP;"878608571285606400";https://twitter.com/Ligne3_RATP/status/878608571285606400
Ligne3_RATP;2017-06-24 15:19;0;0;"En raison d’une manifestation la station Réaumur-Sébastopol est fermée au public. Les trains ne marquent pas l’arrêt . #RATP #Ligne3#Ligne4";;;#RATP #Ligne3 #Ligne4;"878603382373720064";https://twitter.com/Ligne3_RATP/status/878603382373720064
Ligne3_RATP;2017-06-24 08:50;0;0;"Fin de l'Alerte enlèvement concernant l'enfant ADAM";;;;"878505491810353152";https://twitter.com/Ligne3_RATP/status/878505491810353152
Ligne3_RATP;2017-06-24 06:10;3;0;"Alerte enlèvement du 24 juin 2017 pic.twitter.com/nR1aX3jZnU";;;;"878465369194868737";https://twitter.com/Ligne3_RATP/status/878465369194868737
Ligne3_RATP;2017-06-24 06:08;1;0;"Alerte enlèvement du 24 juin 2017";;;;"878464841538834434";https://twitter.com/Ligne3_RATP/status/878464841538834434
Ligne3_RATP;2017-06-21 17:19;6;8;"La station Saint-Lazare devient la station Instant Fraîcheur Nos agents vous distribuent des bouteilles d'eau ! #RATP pic.twitter.com/0TXCSdEAWi";;;#RATP;"877546429505556481";https://twitter.com/Ligne3_RATP/status/877546429505556481
Ligne3_RATP;2017-06-20 00:11;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne3bis #RATP . Incident terminé.";;;#Ligne3bis #RATP;"876925492250767360";https://twitter.com/Ligne3_RATP/status/876925492250767360
Ligne3_RATP;2017-06-19 22:41;1;1;"22:40, le trafic est interrompu sur la ligne (voyageur sur la voie) #RATP #Ligne3bis";;;#RATP #Ligne3bis;"876902837334274048";https://twitter.com/Ligne3_RATP/status/876902837334274048
Ligne3_RATP;2017-06-16 18:58;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"875759553786388480";https://twitter.com/Ligne3_RATP/status/875759553786388480
Ligne3_RATP;2017-06-16 17:52;1;0;"17:50, le trafic est perturbé sur la ligne (incident d'exploitation) #RATP #Ligne3";;;#RATP #Ligne3;"875742944774508544";https://twitter.com/Ligne3_RATP/status/875742944774508544
Ligne3_RATP;2017-06-16 07:39;1;0;"Fin d'incident à Sentier.L'arrêt est de nouveau marqué #Ligne3";;;#Ligne3;"875588586845782016";https://twitter.com/Ligne3_RATP/status/875588586845782016
Ligne3_RATP;2017-06-16 07:37;0;0;"Bjr, l'incident à Sentier est terminé.L'arrêt est de nouveau marqué.Bonne journée FX";;;;"875588222197182465";https://twitter.com/Ligne3_RATP/status/875588222197182465
Ligne3_RATP;2017-06-16 05:28;0;0;"05:27, l'arrêt n'est pas marqué à Sentier (mesure de sécurité) #RATP #Ligne3";;;#RATP #Ligne3;"875555710825877509";https://twitter.com/Ligne3_RATP/status/875555710825877509
Ligne3_RATP;2017-06-16 05:27;0;0;"05:26, la station Sentier est fermée (mesure de sécurité) #RATP #Ligne3";;;#RATP #Ligne3;"875555459385761792";https://twitter.com/Ligne3_RATP/status/875555459385761792
Ligne3_RATP;2017-06-15 20:42;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé";;;#Ligne3 #RATP;"875423296027856898";https://twitter.com/Ligne3_RATP/status/875423296027856898
Ligne3_RATP;2017-06-15 17:59;0;1;"L’anomalie nous oblige à appliquer des mesures de sécurité ralentissant le trafic #Ligne3 #RATP 3/3";;;#Ligne3 #RATP;"875382294227415046";https://twitter.com/Ligne3_RATP/status/875382294227415046
Ligne3_RATP;2017-06-15 17:59;0;1;"Nos services techniques #RATP sont en cours d’intervention #Ligne3 2/3";;;#RATP #Ligne3;"875382203194245120";https://twitter.com/Ligne3_RATP/status/875382203194245120
Ligne3_RATP;2017-06-15 17:58;0;1;"L’anomalie de signalisation est constatée à la station Opéra #Ligne3 #RATP 1/3";;;#Ligne3 #RATP;"875382073628004353";https://twitter.com/Ligne3_RATP/status/875382073628004353
Ligne3_RATP;2017-06-15 17:05;1;0;"17:04, le trafic est perturbé sur la ligne (panne de signalisation) #RATP #Ligne3";;;#RATP #Ligne3;"875368729340768256";https://twitter.com/Ligne3_RATP/status/875368729340768256
Ligne3_RATP;2017-06-15 10:23;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"875267561885241344";https://twitter.com/Ligne3_RATP/status/875267561885241344
Ligne3_RATP;2017-06-15 10:22;0;0;"Je vous invite à prendre connaissance des nos systèmes de confort climatique via le lien suivant: http:// ow.ly/E58s30cBLMJ Izia";;;;"875267277922471938";https://twitter.com/Ligne3_RATP/status/875267277922471938
